isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.00000000e-08,1.01599188e-06,3.00000000e-08,3.00038004e-08,3.00000000e-08,4.65367049e-17,3.00000000e-08,1.70130549e-17,3.00000000e-08,2.15135926e-19,3.00000000e-08,-6.06975586e-18,3.00000000e-08,1.28536223e-17,3.00000000e-08,1.51759724e-19,3.00000000e-08,2.94135938e-08,3.00000000e-08,2.96018161e-01,3.00000000e-08,1.54156675e-01,3.00000000e-08,2.49753264e-01,3.00000000e-08,2.49753264e-01,3.00000000e-08,3.39978857e+07,3.00000000e-08,2.18320545e+10,3.00000000e-08,3.47467939e+09,3.00000000e-08,3.38621062e+01,1.00,.200u,ihp-sg13g2
3.50000000e-08,1.17300817e-06,3.50000000e-08,3.50021745e-08,3.50000000e-08,4.84575300e-17,3.50000000e-08,1.92371884e-17,3.50000000e-08,2.45486679e-19,3.50000000e-08,-6.87175193e-18,3.50000000e-08,1.45238817e-17,3.50000000e-08,1.73087971e-19,3.50000000e-08,3.40823318e-08,3.50000000e-08,2.96018158e-01,3.50000000e-08,1.58314765e-01,3.50000000e-08,2.54197974e-01,3.50000000e-08,2.54197974e-01,3.50000000e-08,2.93407155e+07,3.50000000e-08,2.42069329e+10,3.50000000e-08,3.85265302e+09,3.50000000e-08,3.35124372e+01,1.00,.200u,ihp-sg13g2
4.00000000e-08,1.32710529e-06,4.00000000e-08,4.00013482e-08,4.00000000e-08,5.02842914e-17,4.00000000e-08,2.13453807e-17,4.00000000e-08,2.75055346e-19,4.00000000e-08,-7.63491092e-18,4.00000000e-08,1.61036553e-17,4.00000000e-08,1.93883456e-19,4.00000000e-08,3.87146970e-08,4.00000000e-08,2.96018155e-01,4.00000000e-08,1.61922270e-01,4.00000000e-08,2.58088192e-01,4.00000000e-08,2.58088192e-01,4.00000000e-08,2.58299839e+07,4.00000000e-08,2.63920451e+10,4.00000000e-08,4.20042444e+09,4.00000000e-08,3.31765140e+01,1.00,.200u,ihp-sg13g2
4.50000000e-08,1.47843737e-06,4.50000000e-08,4.50008874e-08,4.50000000e-08,5.20246061e-17,4.50000000e-08,2.33484682e-17,4.50000000e-08,3.03918913e-19,4.50000000e-08,-8.36280539e-18,4.50000000e-08,1.76015195e-17,4.50000000e-08,2.14201700e-19,4.50000000e-08,4.33131500e-08,4.50000000e-08,2.96018153e-01,4.50000000e-08,1.65108847e-01,4.50000000e-08,2.61553817e-01,4.50000000e-08,2.61553817e-01,4.50000000e-08,2.30876766e+07,4.50000000e-08,2.84180407e+10,4.50000000e-08,4.52287164e+09,4.50000000e-08,3.28535160e+01,1.00,.200u,ihp-sg13g2
5.00000000e-08,1.62715171e-06,5.00000000e-08,5.00006117e-08,5.00000000e-08,5.36853754e-17,5.00000000e-08,2.52557866e-17,5.00000000e-08,3.32140048e-19,5.00000000e-08,-9.05849346e-18,5.00000000e-08,1.90248672e-17,5.00000000e-08,2.34087234e-19,5.00000000e-08,4.78798040e-08,5.00000000e-08,2.96018151e-01,5.00000000e-08,1.67963203e-01,5.00000000e-08,2.64683769e-01,5.00000000e-08,2.64683769e-01,5.00000000e-08,2.08856327e+07,5.00000000e-08,3.03090311e+10,5.00000000e-08,4.82383212e+09,5.00000000e-08,3.25426361e+01,1.00,.200u,ihp-sg13g2
5.50000000e-08,1.78011403e-06,5.50000000e-08,5.52324867e-08,5.50000000e-08,5.53447736e-17,5.50000000e-08,2.71578783e-17,5.50000000e-08,3.61039498e-19,5.50000000e-08,-9.75485471e-18,5.50000000e-08,2.04414533e-17,5.50000000e-08,2.54471939e-19,5.50000000e-08,5.26263054e-08,5.50000000e-08,2.96018150e-01,5.50000000e-08,1.70662960e-01,5.50000000e-08,2.67668420e-01,5.50000000e-08,2.67668420e-01,5.50000000e-08,1.90019039e+07,5.50000000e-08,3.21640855e+10,5.50000000e-08,5.11907320e+09,5.50000000e-08,3.22294747e+01,1.00,.200u,ihp-sg13g2
6.00000000e-08,1.92265626e-06,6.00000000e-08,6.01892415e-08,6.00000000e-08,5.68485344e-17,6.00000000e-08,2.88787079e-17,6.00000000e-08,3.87867918e-19,6.00000000e-08,-1.03871163e-17,6.00000000e-08,2.17205514e-17,6.00000000e-08,2.73415747e-19,6.00000000e-08,5.70944501e-08,6.00000000e-08,2.96018148e-01,6.00000000e-08,1.72997477e-01,6.00000000e-08,2.70269722e-01,6.00000000e-08,2.70269722e-01,6.00000000e-08,1.75148372e+07,6.00000000e-08,3.38206831e+10,6.00000000e-08,5.38272889e+09,6.00000000e-08,3.19435204e+01,1.00,.200u,ihp-sg13g2
6.50000000e-08,2.06382542e-06,6.50000000e-08,6.51752954e-08,6.50000000e-08,5.82990313e-17,6.50000000e-08,3.05362047e-17,6.50000000e-08,4.14351381e-19,6.50000000e-08,-1.09981700e-17,6.50000000e-08,2.29503109e-17,6.50000000e-08,2.92135250e-19,6.50000000e-08,6.15621347e-08,6.50000000e-08,2.96018147e-01,6.50000000e-08,1.75162021e-01,6.50000000e-08,2.72699702e-01,6.50000000e-08,2.72699702e-01,6.50000000e-08,1.62437512e+07,6.50000000e-08,3.54006812e+10,6.50000000e-08,5.63419341e+09,6.50000000e-08,3.16657625e+01,1.00,.200u,ihp-sg13g2
7.00000000e-08,2.20288277e-06,7.00000000e-08,7.01614931e-08,7.00000000e-08,5.96916293e-17,7.00000000e-08,3.21254788e-17,7.00000000e-08,4.40362785e-19,7.00000000e-08,-1.15859965e-17,7.00000000e-08,2.41273483e-17,7.00000000e-08,3.10539978e-19,7.00000000e-08,6.60041724e-08,7.00000000e-08,2.96018146e-01,7.00000000e-08,1.77169413e-01,7.00000000e-08,2.74969736e-01,7.00000000e-08,2.74969736e-01,7.00000000e-08,1.51505574e+07,7.00000000e-08,3.69043834e+10,7.00000000e-08,5.87351503e+09,7.00000000e-08,3.13973189e+01,1.00,.200u,ihp-sg13g2
7.50000000e-08,2.33997799e-06,7.50000000e-08,7.51497230e-08,7.50000000e-08,6.10307900e-17,7.50000000e-08,3.36519647e-17,7.50000000e-08,4.65940042e-19,7.50000000e-08,-1.21523918e-17,7.50000000e-08,2.52559270e-17,7.50000000e-08,3.28655906e-19,7.50000000e-08,7.04232758e-08,7.50000000e-08,2.96018144e-01,7.50000000e-08,1.79041895e-01,7.50000000e-08,2.77102281e-01,7.50000000e-08,2.77102281e-01,7.50000000e-08,1.41998507e+07,7.50000000e-08,3.83409422e+10,7.50000000e-08,6.10215048e+09,7.50000000e-08,3.11375465e+01,1.00,.200u,ihp-sg13g2
8.00000000e-08,2.47518553e-06,8.00000000e-08,8.01394566e-08,8.00000000e-08,6.23199062e-17,8.00000000e-08,3.51198084e-17,8.00000000e-08,4.91105148e-19,8.00000000e-08,-1.26986999e-17,8.00000000e-08,2.63393274e-17,8.00000000e-08,3.46497744e-19,8.00000000e-08,7.48198932e-08,8.00000000e-08,2.96018143e-01,8.00000000e-08,1.80796561e-01,8.00000000e-08,2.79114508e-01,8.00000000e-08,2.79114508e-01,8.00000000e-08,1.33654294e+07,8.00000000e-08,3.97174143e+10,8.00000000e-08,6.32122281e+09,8.00000000e-08,3.08859785e+01,1.00,.200u,ihp-sg13g2
8.50000000e-08,2.60858138e-06,8.50000000e-08,8.51304372e-08,8.50000000e-08,6.35621282e-17,8.50000000e-08,3.65328279e-17,8.50000000e-08,5.15878980e-19,8.50000000e-08,-1.32261641e-17,8.50000000e-08,2.73805628e-17,8.50000000e-08,3.64079419e-19,8.50000000e-08,7.91946345e-08,8.50000000e-08,2.96018142e-01,8.50000000e-08,1.82447510e-01,8.50000000e-08,2.81020598e-01,8.50000000e-08,2.81020598e-01,8.50000000e-08,1.26271181e+07,8.50000000e-08,4.10398684e+10,8.50000000e-08,6.53169793e+09,8.50000000e-08,3.06421706e+01,1.00,.200u,ihp-sg13g2
9.00000000e-08,2.74023727e-06,9.00000000e-08,9.01224545e-08,9.00000000e-08,6.47603350e-17,9.00000000e-08,3.78944919e-17,9.00000000e-08,5.40280505e-19,9.00000000e-08,-1.37359170e-17,9.00000000e-08,2.83823670e-17,9.00000000e-08,3.81413526e-19,9.00000000e-08,8.35480830e-08,9.00000000e-08,2.96018141e-01,9.00000000e-08,1.84006451e-01,9.00000000e-08,2.82832341e-01,9.00000000e-08,2.82832341e-01,9.00000000e-08,1.19691555e+07,9.00000000e-08,4.23135129e+10,9.00000000e-08,6.73440473e+09,9.00000000e-08,3.04057106e+01,1.00,.200u,ihp-sg13g2
9.50000000e-08,2.87022105e-06,9.50000000e-08,9.51153430e-08,9.50000000e-08,6.59171642e-17,9.50000000e-08,3.92079628e-17,9.50000000e-08,5.64327079e-19,9.50000000e-08,-1.42289939e-17,9.50000000e-08,2.93472286e-17,9.50000000e-08,3.98511547e-19,9.50000000e-08,8.78808031e-08,9.50000000e-08,2.96018141e-01,9.50000000e-08,1.85483222e-01,9.50000000e-08,2.84559647e-01,9.50000000e-08,2.84559647e-01,9.50000000e-08,1.13790494e+07,9.50000000e-08,4.35428479e+10,9.50000000e-08,6.93005948e+09,9.50000000e-08,3.01762151e+01,1.00,.200u,ihp-sg13g2
1.00000000e-07,2.99581225e-06,1.00000000e-07,9.99999965e-08,1.00000000e-07,6.70110427e-17,1.00000000e-07,4.04489222e-17,1.00000000e-07,5.87520819e-19,1.00000000e-07,-1.46960891e-17,1.00000000e-07,3.02574757e-17,1.00000000e-07,4.15018150e-19,1.00000000e-07,9.20994453e-08,1.00000000e-07,2.96018140e-01,1.00000000e-07,1.86856284e-01,1.00000000e-07,2.86175653e-01,1.00000000e-07,2.86175653e-01,1.00000000e-07,1.08578287e+07,1.00000000e-07,4.47062474e+10,1.00000000e-07,7.11522026e+09,1.00000000e-07,2.99581236e+01,1.00,.200u,ihp-sg13g2
1.50000000e-07,4.21205041e-06,1.50000000e-07,1.50346555e-07,1.50000000e-07,7.65307044e-17,1.50000000e-07,5.12075713e-17,1.50000000e-07,8.10378283e-19,1.50000000e-07,-1.87969304e-17,1.50000000e-07,3.80930142e-17,1.50000000e-07,5.74338937e-19,1.50000000e-07,1.34541923e-07,1.50000000e-07,2.96018133e-01,1.50000000e-07,1.98096708e-01,1.50000000e-07,2.99809832e-01,1.50000000e-07,2.99809832e-01,1.50000000e-07,7.43262755e+06,1.50000000e-07,5.50373925e+10,1.50000000e-07,8.75947307e+09,1.50000000e-07,2.80156098e+01,1.00,.200u,ihp-sg13g2
2.00000000e-07,5.30254663e-06,2.00000000e-07,2.00096930e-07,2.00000000e-07,8.36986684e-17,2.00000000e-07,5.92598945e-17,2.00000000e-07,1.00788452e-18,2.00000000e-07,-2.19276763e-17,2.00000000e-07,4.38899730e-17,2.00000000e-07,7.16524457e-19,2.00000000e-07,1.74907161e-07,2.00000000e-07,2.96018129e-01,2.00000000e-07,2.06052426e-01,2.00000000e-07,3.09966631e-01,2.00000000e-07,3.09966631e-01,2.00000000e-07,5.71731881e+06,2.00000000e-07,6.33528195e+10,2.00000000e-07,1.00829144e+10,2.00000000e-07,2.64998900e+01,1.00,.200u,ihp-sg13g2
2.50000000e-07,6.31390368e-06,2.50000000e-07,2.50040367e-07,2.50000000e-07,8.94444779e-17,2.50000000e-07,6.56823091e-17,2.50000000e-07,1.18928310e-18,2.50000000e-07,-2.44633557e-17,2.50000000e-07,4.84704321e-17,2.50000000e-07,8.47820421e-19,2.50000000e-07,2.14148665e-07,2.50000000e-07,2.96018125e-01,2.50000000e-07,2.12306595e-01,2.50000000e-07,3.18299415e-01,2.50000000e-07,3.18299415e-01,2.50000000e-07,4.66965320e+06,2.50000000e-07,7.05902010e+10,2.50000000e-07,1.12347794e+10,2.50000000e-07,2.52515374e+01,1.00,.200u,ihp-sg13g2
3.00000000e-07,7.26027402e-06,3.00000000e-07,3.00020028e-07,3.00000000e-07,9.41837611e-17,3.00000000e-07,7.09557058e-17,3.00000000e-07,1.35750839e-18,3.00000000e-07,-2.65715607e-17,3.00000000e-07,5.22017363e-17,3.00000000e-07,9.70106101e-19,3.00000000e-07,2.52338940e-07,3.00000000e-07,2.96018122e-01,3.00000000e-07,2.17461260e-01,3.00000000e-07,3.25425321e-01,3.00000000e-07,3.25425321e-01,3.00000000e-07,3.96292384e+06,3.00000000e-07,7.70862613e+10,3.00000000e-07,1.22686595e+10,3.00000000e-07,2.41992978e+01,1.00,.200u,ihp-sg13g2
3.50000000e-07,8.15340298e-06,3.50000000e-07,3.50011229e-07,3.50000000e-07,9.81862446e-17,3.50000000e-07,7.53904685e-17,3.50000000e-07,1.51492209e-18,3.50000000e-07,-2.83631728e-17,3.50000000e-07,5.53181394e-17,3.50000000e-07,1.08493296e-18,3.50000000e-07,2.89609271e-07,3.50000000e-07,2.96018120e-01,3.50000000e-07,2.21852322e-01,3.50000000e-07,3.31695476e-01,3.50000000e-07,3.31695476e-01,3.50000000e-07,3.45292814e+06,3.50000000e-07,8.30401754e+10,3.50000000e-07,1.32162544e+10,3.50000000e-07,2.32946897e+01,1.00,.200u,ihp-sg13g2
