isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.53397563e-08,1.00000000e-09,9.99654947e-10,1.00000000e-09,5.55548701e-16,1.00000000e-09,-2.43354435e-16,1.00000000e-09,9.25085922e-19,1.00000000e-09,1.28339595e-16,1.00000000e-09,1.92100273e-16,1.00000000e-09,-7.17998119e-20,1.00000000e-09,8.31410027e-10,1.00000000e-09,6.21074013e-01,1.00000000e-09,4.66135239e-02,1.00000000e-09,3.43748530e-01,1.00000000e-09,3.43748529e-01,1.00000000e-09,1.20277597e+09,1.00000000e-09,4.56121242e+07,1.00000000e-09,7.25939503e+06,1.00000000e-09,2.53485029e+01,1.00,.200,sky130
1.50000000e-09,3.80499695e-08,1.50000000e-09,1.50594616e-09,1.50000000e-09,5.68928674e-16,1.50000000e-09,-2.62046094e-16,1.50000000e-09,1.04716323e-18,1.50000000e-09,1.37645026e-16,1.50000000e-09,2.06034251e-16,1.50000000e-09,-1.42842791e-19,1.50000000e-09,1.23118383e-09,1.50000000e-09,6.20959744e-01,1.50000000e-09,4.66300729e-02,1.50000000e-09,3.59428424e-01,1.50000000e-09,3.59428424e-01,1.50000000e-09,8.12226391e+08,1.50000000e-09,6.68800348e+07,1.50000000e-09,1.06442881e+07,1.50000000e-09,2.52664873e+01,1.00,.200,sky130
2.00000000e-09,5.07610911e-08,2.00000000e-09,2.01442918e-09,2.00000000e-09,5.78888319e-16,2.00000000e-09,-2.75811669e-16,2.00000000e-09,1.13546799e-18,2.00000000e-09,1.44469317e-16,2.00000000e-09,2.16254482e-16,2.00000000e-09,-1.92788619e-19,2.00000000e-09,1.62761455e-09,2.00000000e-09,6.20878346e-01,2.00000000e-09,4.66464945e-02,2.00000000e-09,3.70597667e-01,2.00000000e-09,3.70597666e-01,2.00000000e-09,6.14396079e+08,2.00000000e-09,8.76871919e+07,2.00000000e-09,1.39558500e+07,2.00000000e-09,2.51987470e+01,1.00,.200,sky130
2.50000000e-09,6.30127478e-08,2.50000000e-09,2.50626688e-09,2.50000000e-09,5.86609889e-16,2.50000000e-09,-2.86407778e-16,2.50000000e-09,1.20268723e-18,2.50000000e-09,1.49706302e-16,2.50000000e-09,2.24098273e-16,2.50000000e-09,-2.30097973e-19,2.50000000e-09,2.00753616e-09,2.50000000e-09,6.20817056e-01,2.50000000e-09,4.66622471e-02,2.50000000e-09,3.79007902e-01,2.50000000e-09,3.79007901e-01,2.50000000e-09,4.98123033e+08,2.50000000e-09,1.07418489e+08,2.50000000e-09,1.70961835e+07,2.50000000e-09,2.51420742e+01,1.00,.200,sky130
3.00000000e-09,7.53175338e-08,3.00000000e-09,3.00174949e-09,3.00000000e-09,5.93138099e-16,3.00000000e-09,-2.95319095e-16,3.00000000e-09,1.25878082e-18,3.00000000e-09,1.54100053e-16,3.00000000e-09,2.30679545e-16,3.00000000e-09,-2.60806234e-19,3.00000000e-09,2.38749648e-09,3.00000000e-09,6.20766325e-01,3.00000000e-09,4.66780160e-02,3.00000000e-09,3.85969123e-01,3.00000000e-09,3.85969122e-01,3.00000000e-09,4.18848785e+08,3.00000000e-09,1.26981447e+08,3.00000000e-09,2.02097249e+07,3.00000000e-09,2.50912123e+01,1.00,.200,sky130
3.50000000e-09,8.76770519e-08,3.50000000e-09,3.50081301e-09,3.50000000e-09,5.98808983e-16,3.50000000e-09,-3.03027538e-16,3.50000000e-09,1.30701535e-18,3.50000000e-09,1.57893083e-16,3.50000000e-09,2.36361321e-16,3.50000000e-09,-2.86925296e-19,3.50000000e-09,2.76786499e-09,3.50000000e-09,6.20722985e-01,3.50000000e-09,4.66938156e-02,3.50000000e-09,3.91916249e-01,3.50000000e-09,3.91916248e-01,3.50000000e-09,3.61289299e+08,3.50000000e-09,1.46419066e+08,3.50000000e-09,2.33033181e+07,3.50000000e-09,2.50447686e+01,1.00,.200,sky130
4.00000000e-09,1.00018500e-07,4.00000000e-09,4.00040812e-09,4.00000000e-09,6.03804073e-16,4.00000000e-09,-3.09793761e-16,4.00000000e-09,1.34915443e-18,4.00000000e-09,1.61216723e-16,4.00000000e-09,2.41340193e-16,4.00000000e-09,-3.09540135e-19,4.00000000e-09,3.14662832e-09,4.00000000e-09,6.20685321e-01,4.00000000e-09,4.67095610e-02,4.00000000e-09,3.97084391e-01,4.00000000e-09,3.97084390e-01,4.00000000e-09,3.17800483e+08,4.00000000e-09,1.65647276e+08,4.00000000e-09,2.63635828e+07,4.00000000e-09,2.50020740e+01,1.00,.200,sky130
4.50000000e-09,1.12334366e-07,4.50000000e-09,4.50013102e-09,4.50000000e-09,6.08269016e-16,4.50000000e-09,-3.15824085e-16,4.50000000e-09,1.38656543e-18,4.50000000e-09,1.64174393e-16,4.50000000e-09,2.45771001e-16,4.50000000e-09,-3.29466957e-19,4.50000000e-09,3.52372815e-09,4.50000000e-09,6.20652030e-01,4.50000000e-09,4.67252485e-02,4.50000000e-09,4.01652604e-01,4.50000000e-09,4.01652603e-01,4.50000000e-09,2.83790337e+08,4.50000000e-09,1.84678757e+08,4.50000000e-09,2.93925371e+07,4.50000000e-09,2.49624657e+01,1.00,.200,sky130
5.00000000e-09,1.24626219e-07,5.00000000e-09,4.99996163e-09,5.00000000e-09,6.12308628e-16,5.00000000e-09,-3.21266131e-16,5.00000000e-09,1.42021752e-18,5.00000000e-09,1.66839935e-16,5.00000000e-09,2.49764305e-16,5.00000000e-09,-3.47276193e-19,5.00000000e-09,3.89934170e-09,5.00000000e-09,6.20622193e-01,5.00000000e-09,4.67408844e-02,5.00000000e-09,4.05746738e-01,5.00000000e-09,4.05746736e-01,5.00000000e-09,2.56453544e+08,5.00000000e-09,2.03534971e+08,5.00000000e-09,3.23935967e+07,5.00000000e-09,2.49254351e+01,1.00,.200,sky130
5.50000000e-09,1.36894681e-07,5.50000000e-09,5.49985448e-09,5.50000000e-09,6.15998840e-16,5.50000000e-09,-3.26226436e-16,5.50000000e-09,1.45080575e-18,5.50000000e-09,1.69266568e-16,5.50000000e-09,2.53399797e-16,5.50000000e-09,-3.63372999e-19,5.50000000e-09,4.27358739e-09,5.50000000e-09,6.20595158e-01,5.50000000e-09,4.67564724e-02,5.50000000e-09,4.09456512e-01,5.50000000e-09,4.09456511e-01,5.50000000e-09,2.33995449e+08,5.50000000e-09,2.22232043e+08,5.50000000e-09,3.53693282e+07,5.50000000e-09,2.48906005e+01,1.00,.200,sky130
