isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.61383300e-07,6.00000000e-09,5.99891902e-09,6.00000000e-09,5.02413630e-15,6.00000000e-09,4.61602680e-17,6.00000000e-09,-4.09037267e-19,6.00000000e-09,-2.34233322e-18,6.00000000e-09,5.67123781e-17,6.00000000e-09,2.01096361e-20,6.00000000e-09,3.05582540e-10,6.00000000e-09,3.69463420e-01,6.00000000e-09,1.08035194e-01,6.00000000e-09,2.26822576e-01,6.00000000e-09,2.26822576e-01,6.00000000e-09,3.27243828e+09,6.00000000e-09,3.21216007e+07,6.00000000e-09,5.11231154e+06,6.00000000e-09,2.69020635e+01,2.00,1.000u,ihp-sg13g2
6.50000000e-09,1.75271320e-07,6.50000000e-09,6.52007373e-09,6.50000000e-09,5.02147993e-15,6.50000000e-09,4.97287229e-17,6.50000000e-09,-4.10505279e-19,6.50000000e-09,-2.54120339e-18,6.50000000e-09,6.14639030e-17,6.50000000e-09,2.01277175e-20,6.50000000e-09,3.25862356e-10,6.50000000e-09,3.69478591e-01,6.50000000e-09,1.11094917e-01,6.50000000e-09,2.29914652e-01,6.50000000e-09,2.29914652e-01,6.50000000e-09,3.06878036e+09,6.50000000e-09,3.49043155e+07,6.50000000e-09,5.55519435e+06,6.50000000e-09,2.68818003e+01,2.00,1.000u,ihp-sg13g2
7.00000000e-09,1.88481588e-07,7.00000000e-09,7.01667074e-09,7.00000000e-09,5.01936320e-15,7.00000000e-09,5.31104177e-17,7.00000000e-09,-4.11752860e-19,7.00000000e-09,-2.73012480e-18,7.00000000e-09,6.59642998e-17,7.00000000e-09,2.01615027e-20,7.00000000e-09,3.45470311e-10,7.00000000e-09,3.69492003e-01,7.00000000e-09,1.13790710e-01,7.00000000e-09,2.32641264e-01,7.00000000e-09,2.32641264e-01,7.00000000e-09,2.89460474e+09,7.00000000e-09,3.75508964e+07,7.00000000e-09,5.97641078e+06,7.00000000e-09,2.68619684e+01,2.00,1.000u,ihp-sg13g2
7.50000000e-09,2.01730594e-07,7.50000000e-09,7.51559016e-09,7.50000000e-09,5.01757982e-15,7.50000000e-09,5.64895768e-17,7.50000000e-09,-4.12884190e-19,7.50000000e-09,-2.91936273e-18,7.50000000e-09,7.04590686e-17,7.50000000e-09,2.02081231e-20,7.50000000e-09,3.65442070e-10,7.50000000e-09,3.69504592e-01,7.50000000e-09,1.16313290e-01,7.50000000e-09,2.35194794e-01,7.50000000e-09,2.35194794e-01,7.50000000e-09,2.73641182e+09,7.50000000e-09,4.02047603e+07,7.50000000e-09,6.39878634e+06,7.50000000e-09,2.68416172e+01,2.00,1.000u,ihp-sg13g2
8.00000000e-09,2.14956114e-07,8.00000000e-09,8.01449788e-09,8.00000000e-09,5.01609363e-15,8.00000000e-09,5.98502377e-17,8.00000000e-09,-4.13913566e-19,8.00000000e-09,-3.10803438e-18,8.00000000e-09,7.49271121e-17,8.00000000e-09,2.02647832e-20,8.00000000e-09,3.85681057e-10,8.00000000e-09,3.69516404e-01,8.00000000e-09,1.18673516e-01,8.00000000e-09,2.37585956e-01,8.00000000e-09,2.37585956e-01,8.00000000e-09,2.59281596e+09,8.00000000e-09,4.28532898e+07,8.00000000e-09,6.82031290e+06,8.00000000e-09,2.68209084e+01,2.00,1.000u,ihp-sg13g2
8.50000000e-09,2.28162072e-07,8.50000000e-09,8.51354433e-09,8.50000000e-09,5.01486562e-15,8.50000000e-09,6.31934083e-17,8.50000000e-09,-4.14857263e-19,8.50000000e-09,-3.29620158e-18,8.50000000e-09,7.93699011e-17,8.50000000e-09,2.03294742e-20,8.50000000e-09,4.06189472e-10,8.50000000e-09,3.69527537e-01,8.50000000e-09,1.20891687e-01,8.50000000e-09,2.39835058e-01,8.50000000e-09,2.39835058e-01,8.50000000e-09,2.46190526e+09,8.50000000e-09,4.54971458e+07,8.50000000e-09,7.24109565e+06,8.50000000e-09,2.67998924e+01,2.00,1.000u,ihp-sg13g2
9.00000000e-09,2.41347528e-07,9.00000000e-09,9.01269578e-09,9.00000000e-09,5.01386414e-15,9.00000000e-09,6.65188734e-17,9.00000000e-09,-4.15727884e-19,9.00000000e-09,-3.48385591e-18,9.00000000e-09,8.37872645e-17,9.00000000e-09,2.04006291e-20,9.00000000e-09,4.26962797e-10,9.00000000e-09,3.69538063e-01,9.00000000e-09,1.22983845e-01,9.00000000e-09,2.41958137e-01,9.00000000e-09,2.41958137e-01,9.00000000e-09,2.34212444e+09,9.00000000e-09,4.81360327e+07,9.00000000e-09,7.66108755e+06,9.00000000e-09,2.67786170e+01,2.00,1.000u,ihp-sg13g2
9.50000000e-09,2.54512039e-07,9.50000000e-09,9.51193642e-09,9.50000000e-09,5.01306264e-15,9.50000000e-09,6.98265600e-17,9.50000000e-09,-4.16535620e-19,9.50000000e-09,-3.67099538e-18,9.50000000e-09,8.81792075e-17,9.50000000e-09,2.04770213e-20,9.50000000e-09,4.47997646e-10,9.50000000e-09,3.69548049e-01,9.50000000e-09,1.24963516e-01,9.50000000e-09,2.43968718e-01,9.50000000e-09,2.43968718e-01,9.50000000e-09,2.23215459e+09,9.50000000e-09,5.07697702e+07,9.50000000e-09,8.08025989e+06,9.50000000e-09,2.67571215e+01,2.00,1.000u,ihp-sg13g2
1.00000000e-08,2.67327362e-07,1.00000000e-08,9.99878581e-09,1.00000000e-08,5.01245436e-15,1.00000000e-08,7.30345082e-17,1.00000000e-08,-4.17270778e-19,1.00000000e-08,-3.85297025e-18,1.00000000e-08,9.24370667e-17,1.00000000e-08,2.05556059e-20,1.00000000e-08,4.68756253e-10,1.00000000e-08,3.69557316e-01,1.00000000e-08,1.26796405e-01,1.00000000e-08,2.45831735e-01,1.00000000e-08,2.45831735e-01,1.00000000e-08,2.13330488e+09,1.00000000e-08,5.33326278e+07,1.00000000e-08,8.48815134e+06,1.00000000e-08,2.67359825e+01,2.00,1.000u,ihp-sg13g2
1.50000000e-08,3.99222087e-07,1.50000000e-08,1.50589497e-08,1.50000000e-08,5.01284132e-15,1.50000000e-08,1.05365642e-16,1.50000000e-08,-4.22949991e-19,1.50000000e-08,-5.71436414e-18,1.50000000e-08,1.35267877e-16,1.50000000e-08,2.14919147e-20,1.50000000e-08,6.98387119e-10,1.50000000e-08,3.69634160e-01,1.50000000e-08,1.41834687e-01,1.50000000e-08,2.61182074e-01,1.50000000e-08,2.61182074e-01,1.50000000e-08,1.43187062e+09,1.50000000e-08,7.96398811e+07,1.50000000e-08,1.26750807e+07,1.50000000e-08,2.65106196e+01,2.00,1.000u,ihp-sg13g2
2.00000000e-08,5.26171132e-07,2.00000000e-08,2.00161198e-08,2.00000000e-08,5.01980541e-15,2.00000000e-08,1.35328779e-16,2.00000000e-08,-4.26697905e-19,2.00000000e-08,-7.48686531e-18,2.00000000e-08,1.74845832e-16,2.00000000e-08,2.24667699e-20,2.00000000e-08,9.46450337e-10,2.00000000e-08,3.69688507e-01,2.00000000e-08,1.52289473e-01,2.00000000e-08,2.71940460e-01,2.00000000e-08,2.71940460e-01,2.00000000e-08,1.05657947e+09,2.00000000e-08,1.04819030e+08,2.00000000e-08,1.66824667e+07,2.00000000e-08,2.62873693e+01,2.00,1.000u,ihp-sg13g2
2.50000000e-08,6.51789234e-07,2.50000000e-08,2.50063475e-08,2.50000000e-08,5.02980038e-15,2.50000000e-08,1.63906730e-16,2.50000000e-08,-4.29619523e-19,2.50000000e-08,-9.22241243e-18,2.50000000e-08,2.12502472e-16,2.50000000e-08,2.34371236e-20,2.50000000e-08,1.21727424e-09,2.50000000e-08,3.69731644e-01,2.50000000e-08,1.60473033e-01,2.50000000e-08,2.80427393e-01,2.50000000e-08,2.80427393e-01,2.50000000e-08,8.21507566e+08,2.50000000e-08,1.29585507e+08,2.50000000e-08,2.06241741e+07,2.50000000e-08,2.60649515e+01,2.00,1.000u,ihp-sg13g2
3.00000000e-08,7.75458754e-07,3.00000000e-08,3.00025555e-08,3.00000000e-08,5.04129500e-15,3.00000000e-08,1.91048749e-16,3.00000000e-08,-4.32044946e-19,3.00000000e-08,-1.09130876e-17,3.00000000e-08,2.48189970e-16,3.00000000e-08,2.43844156e-20,3.00000000e-08,1.50774982e-09,3.00000000e-08,3.69767408e-01,3.00000000e-08,1.67175399e-01,3.00000000e-08,2.87431185e-01,3.00000000e-08,2.87431185e-01,3.00000000e-08,6.63240005e+08,3.00000000e-08,1.53821340e+08,3.00000000e-08,2.44814267e+07,3.00000000e-08,2.58464235e+01,2.00,1.000u,ihp-sg13g2
3.50000000e-08,8.97166940e-07,3.50000000e-08,3.50008362e-08,3.50000000e-08,5.05351996e-15,3.50000000e-08,2.16845256e-16,3.50000000e-08,-4.34137764e-19,3.50000000e-08,-1.25594200e-17,3.50000000e-08,2.82041802e-16,3.50000000e-08,2.53071378e-20,3.50000000e-08,1.81595314e-09,3.50000000e-08,3.69798026e-01,3.50000000e-08,1.72850321e-01,3.50000000e-08,2.93405339e-01,3.50000000e-08,2.93405339e-01,3.50000000e-08,5.50675002e+08,3.50000000e-08,1.77533075e+08,3.50000000e-08,2.82552665e+07,3.50000000e-08,2.56327287e+01,2.00,1.000u,ihp-sg13g2
4.00000000e-08,1.01696753e-06,4.00000000e-08,3.99999490e-08,4.00000000e-08,5.06605073e-15,4.00000000e-08,2.41394154e-16,4.00000000e-08,-4.35987398e-19,4.00000000e-08,-1.41628526e-17,4.00000000e-08,3.14197894e-16,4.00000000e-08,2.62074759e-20,4.00000000e-08,2.14024041e-09,4.00000000e-08,3.69824853e-01,4.00000000e-08,1.77771933e-01,4.00000000e-08,2.98623935e-01,4.00000000e-08,2.98623935e-01,4.00000000e-08,4.67237229e+08,4.00000000e-08,2.00741679e+08,4.00000000e-08,3.19490304e+07,4.00000000e-08,2.54242206e+01,2.00,1.000u,ihp-sg13g2
4.50000000e-08,1.13493044e-06,4.50000000e-08,4.49994444e-08,4.50000000e-08,5.07863926e-15,4.50000000e-08,2.64788552e-16,4.50000000e-08,-4.37647874e-19,4.50000000e-08,-1.57250487e-17,4.50000000e-08,3.44789502e-16,4.50000000e-08,2.70883761e-20,4.50000000e-08,2.47916074e-09,4.50000000e-08,3.69848770e-01,4.50000000e-08,1.82117863e-01,4.50000000e-08,3.03264606e-01,4.50000000e-08,3.03264606e-01,4.50000000e-08,4.03362309e+08,4.50000000e-08,2.23471363e+08,4.50000000e-08,3.55665721e+07,4.50000000e-08,2.52209878e+01,2.00,1.000u,ihp-sg13g2
5.00000000e-08,1.25112777e-06,5.00000000e-08,4.99991348e-08,5.00000000e-08,5.09113547e-15,5.00000000e-08,2.87114039e-16,5.00000000e-08,-4.39154481e-19,5.00000000e-08,-1.72476974e-17,5.00000000e-08,3.73936285e-16,5.00000000e-08,2.79526926e-20,5.00000000e-08,2.83141847e-09,5.00000000e-08,3.69870384e-01,5.00000000e-08,1.86009610e-01,5.00000000e-08,3.07448879e-01,5.00000000e-08,3.07448879e-01,5.00000000e-08,3.53179867e+08,5.00000000e-08,2.45746312e+08,5.00000000e-08,3.91117403e+07,5.00000000e-08,2.50229883e+01,2.00,1.000u,ihp-sg13g2
5.50000000e-08,1.37099793e-06,5.50000000e-08,5.52351246e-08,5.50000000e-08,5.10399391e-15,5.50000000e-08,3.09433098e-16,5.50000000e-08,-4.40591137e-19,5.50000000e-08,-1.88013584e-17,5.50000000e-08,4.03028393e-16,5.50000000e-08,2.88430521e-20,5.50000000e-08,3.21334964e-09,5.50000000e-08,3.69891019e-01,5.50000000e-08,1.89692444e-01,5.50000000e-08,3.11435731e-01,5.50000000e-08,3.11435731e-01,5.50000000e-08,3.11201740e+08,5.50000000e-08,2.68612767e+08,5.50000000e-08,4.27510497e+07,5.50000000e-08,2.48211249e+01,2.00,1.000u,ihp-sg13g2
6.00000000e-08,1.48280557e-06,6.00000000e-08,6.01907790e-08,6.00000000e-08,5.11595277e-15,6.00000000e-08,3.29629089e-16,6.00000000e-08,-4.41841970e-19,6.00000000e-08,-2.02355564e-17,6.00000000e-08,4.29314351e-16,6.00000000e-08,2.96735261e-20,6.00000000e-08,3.58604041e-09,6.00000000e-08,3.69908991e-01,6.00000000e-08,1.92873094e-01,6.00000000e-08,3.14901965e-01,6.00000000e-08,3.14901965e-01,6.00000000e-08,2.78859100e+08,6.00000000e-08,2.89839574e+08,6.00000000e-08,4.61294008e+07,6.00000000e-08,2.46350952e+01,2.00,1.000u,ihp-sg13g2
6.50000000e-08,1.59374636e-06,6.50000000e-08,6.51767142e-08,6.50000000e-08,5.12770715e-15,6.50000000e-08,3.49101954e-16,6.50000000e-08,-4.43003616e-19,6.50000000e-08,-2.16440677e-17,6.50000000e-08,4.54623552e-16,6.50000000e-08,3.04992403e-20,6.50000000e-08,3.97106485e-09,6.50000000e-08,3.69925788e-01,6.50000000e-08,1.95822284e-01,6.50000000e-08,3.18136421e-01,6.50000000e-08,3.18136421e-01,6.50000000e-08,2.51821624e+08,6.50000000e-08,3.10810722e+08,6.50000000e-08,4.94670627e+07,6.50000000e-08,2.44526957e+01,2.00,1.000u,ihp-sg13g2
7.00000000e-08,1.70319272e-06,7.00000000e-08,7.01626911e-08,7.00000000e-08,5.13916877e-15,7.00000000e-08,3.67783364e-16,7.00000000e-08,-4.44079045e-19,7.00000000e-08,-2.30195306e-17,7.00000000e-08,4.78871175e-16,7.00000000e-08,3.13166201e-20,7.00000000e-08,4.36533752e-09,7.00000000e-08,3.69941482e-01,7.00000000e-08,1.98556920e-01,7.00000000e-08,3.21154298e-01,7.00000000e-08,3.21154298e-01,7.00000000e-08,2.29077361e+08,7.00000000e-08,3.31414047e+08,7.00000000e-08,5.27461838e+07,7.00000000e-08,2.42749058e+01,2.00,1.000u,ihp-sg13g2
7.50000000e-08,1.81124411e-06,7.50000000e-08,7.51507280e-08,7.50000000e-08,5.15033312e-15,7.50000000e-08,3.85732844e-16,7.50000000e-08,-4.45077168e-19,7.50000000e-08,-2.43638652e-17,7.50000000e-08,5.02138231e-16,7.50000000e-08,3.21273197e-20,7.50000000e-08,4.76825735e-09,7.50000000e-08,3.69956228e-01,7.50000000e-08,2.01107493e-01,7.50000000e-08,3.23986251e-01,7.50000000e-08,3.23986251e-01,7.50000000e-08,2.09720224e+08,7.50000000e-08,3.51675138e+08,7.50000000e-08,5.59708366e+07,7.50000000e-08,2.41014846e+01,2.00,1.000u,ihp-sg13g2
8.00000000e-08,1.91794014e-06,8.00000000e-08,8.01402817e-08,8.00000000e-08,5.16119645e-15,8.00000000e-08,4.02995495e-16,8.00000000e-08,-4.46004883e-19,8.00000000e-08,-2.56782131e-17,8.00000000e-08,5.24486522e-16,8.00000000e-08,3.29323773e-20,8.00000000e-08,5.17909199e-09,8.00000000e-08,3.69970145e-01,8.00000000e-08,2.03497368e-01,8.00000000e-08,3.26655655e-01,8.00000000e-08,3.26655655e-01,8.00000000e-08,1.93084039e+08,8.00000000e-08,3.71607661e+08,8.00000000e-08,5.91431962e+07,8.00000000e-08,2.39322860e+01,2.00,1.000u,ihp-sg13g2
8.50000000e-08,2.02332409e-06,8.50000000e-08,8.51310955e-08,8.50000000e-08,5.17176000e-15,8.50000000e-08,4.19613581e-16,8.50000000e-08,-4.46868058e-19,8.50000000e-08,-2.69637381e-17,8.50000000e-08,5.45973763e-16,8.50000000e-08,3.37327205e-20,8.50000000e-08,5.59719058e-09,8.50000000e-08,3.69983329e-01,8.50000000e-08,2.05745818e-01,8.50000000e-08,3.29181814e-01,8.50000000e-08,3.29181814e-01,8.50000000e-08,1.78661060e+08,8.50000000e-08,3.91225442e+08,8.50000000e-08,6.22654629e+07,8.50000000e-08,2.37671568e+01,2.00,1.000u,ihp-sg13g2
9.00000000e-08,2.12743775e-06,9.00000000e-08,9.01229576e-08,9.00000000e-08,5.18202811e-15,9.00000000e-08,4.35625981e-16,9.00000000e-08,-4.47671728e-19,9.00000000e-08,-2.82215603e-17,9.00000000e-08,5.66652934e-16,9.00000000e-08,3.45291524e-20,9.00000000e-08,6.02195918e-09,9.00000000e-08,3.69995863e-01,9.00000000e-08,2.07868847e-01,9.00000000e-08,3.31580762e-01,9.00000000e-08,3.31580762e-01,9.00000000e-08,1.66058914e+08,9.00000000e-08,4.10541530e+08,9.00000000e-08,6.53397138e+07,9.00000000e-08,2.36059468e+01,2.00,1.000u,ihp-sg13g2
9.50000000e-08,2.23032148e-06,9.50000000e-08,9.51157017e-08,9.50000000e-08,5.19200715e-15,9.50000000e-08,4.51068526e-16,9.50000000e-08,-4.48420264e-19,9.50000000e-08,-2.94527561e-17,9.50000000e-08,5.86572762e-16,9.50000000e-08,3.53223723e-20,9.50000000e-08,6.45285562e-09,9.50000000e-08,3.70007814e-01,9.50000000e-08,2.09879897e-01,9.50000000e-08,3.33865972e-01,9.50000000e-08,3.33865972e-01,9.50000000e-08,1.54970150e+08,9.50000000e-08,4.29568261e+08,9.50000000e-08,6.83679122e+07,9.50000000e-08,2.34485100e+01,2.00,1.000u,ihp-sg13g2
1.00000000e-07,2.32976982e-06,1.00000000e-07,9.99983605e-08,1.00000000e-07,5.20150374e-15,1.00000000e-07,4.65649020e-16,1.00000000e-07,-4.49103641e-19,1.00000000e-07,-3.06320686e-17,1.00000000e-07,6.05359594e-16,1.00000000e-07,3.60953702e-20,1.00000000e-07,6.87963767e-09,1.00000000e-07,3.70018992e-01,1.00000000e-07,2.11748976e-01,1.00000000e-07,3.36001458e-01,1.00000000e-07,3.36001458e-01,1.00000000e-07,1.45356492e+08,1.00000000e-07,4.47903132e+08,1.00000000e-07,7.12859975e+07,1.00000000e-07,2.32980801e+01,2.00,1.000u,ihp-sg13g2
1.50000000e-07,3.29627501e-06,1.50000000e-07,1.50364029e-07,1.50000000e-07,5.28557558e-15,1.50000000e-07,5.91855783e-16,1.50000000e-07,-4.53885751e-19,1.50000000e-07,-4.15602966e-17,1.50000000e-07,7.67066015e-16,1.50000000e-07,4.40150253e-20,1.50000000e-07,1.15082502e-08,1.50000000e-07,3.70113425e-01,1.50000000e-07,2.27062435e-01,1.50000000e-07,3.53972605e-01,1.50000000e-07,3.53972605e-01,1.50000000e-07,8.68941828e+07,1.50000000e-07,6.23635961e+08,1.50000000e-07,9.92547459e+07,1.50000000e-07,2.19219652e+01,2.00,1.000u,ihp-sg13g2
2.00000000e-07,4.16382026e-06,2.00000000e-07,2.00098857e-07,2.00000000e-07,5.34978648e-15,2.00000000e-07,6.85766224e-16,2.00000000e-07,-4.55781328e-19,2.00000000e-07,-5.06342308e-17,2.00000000e-07,8.86244296e-16,2.00000000e-07,5.19057081e-20,2.00000000e-07,1.63069360e-08,2.00000000e-07,3.70183823e-01,2.00000000e-07,2.37900660e-01,2.00000000e-07,3.67294934e-01,2.00000000e-07,3.67294934e-01,2.00000000e-07,6.13235989e+07,2.00000000e-07,7.78315225e+08,2.00000000e-07,1.23872715e+08,2.00000000e-07,2.08088159e+01,2.00,1.000u,ihp-sg13g2
2.50000000e-07,4.96784089e-06,2.50000000e-07,2.50039495e-07,2.50000000e-07,5.40136667e-15,2.50000000e-07,7.60360600e-16,2.50000000e-07,-4.55827657e-19,2.50000000e-07,-5.85123016e-17,2.50000000e-07,9.80111093e-16,2.50000000e-07,6.00164259e-20,2.50000000e-07,2.12047617e-08,2.50000000e-07,3.70241701e-01,2.50000000e-07,2.46432535e-01,2.50000000e-07,3.78204619e-01,2.50000000e-07,3.78204619e-01,2.50000000e-07,4.71592190e+07,2.50000000e-07,9.19737760e+08,2.50000000e-07,1.46380811e+08,2.50000000e-07,1.98682248e+01,2.00,1.000u,ihp-sg13g2
3.00000000e-07,5.71845926e-06,3.00000000e-07,3.00018302e-07,3.00000000e-07,5.44382821e-15,3.00000000e-07,8.21413607e-16,3.00000000e-07,-4.54535077e-19,3.00000000e-07,-6.54694119e-17,3.00000000e-07,1.05634229e-15,3.00000000e-07,6.83689320e-20,3.00000000e-07,2.61091004e-08,3.00000000e-07,3.70291301e-01,3.00000000e-07,2.53473339e-01,3.00000000e-07,3.87525555e-01,3.00000000e-07,3.87525555e-01,3.00000000e-07,3.83008218e+07,3.00000000e-07,1.05044815e+09,3.00000000e-07,1.67184015e+08,3.00000000e-07,1.90603680e+01,2.00,1.000u,ihp-sg13g2
