isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-05,4.38681167e-05,6.00000000e-05,6.00376323e-05,6.00000000e-05,3.06393913e-14,6.00000000e-05,1.05254132e-14,6.00000000e-05,1.47249807e-16,6.00000000e-05,-2.93186264e-15,6.00000000e-05,1.15983279e-14,6.00000000e-05,1.86386634e-16,6.00000000e-05,3.92851594e-07,6.00000000e-05,4.24059767e-01,6.00000000e-05,9.29822075e-01,6.00000000e-05,2.45375839e+00,6.00000000e-05,2.45375843e+00,6.00000000e-05,2.54549050e+06,6.00000000e-05,1.43175549e+09,6.00000000e-05,2.27870964e+08,6.00000000e-05,7.30676994e-01,2.00,5.000u,ihp-sg13g2
6.50000000e-05,4.44151378e-05,6.50000000e-05,6.50317847e-05,6.50000000e-05,3.05361872e-14,6.50000000e-05,1.05074627e-14,6.50000000e-05,1.57551569e-16,6.50000000e-05,-2.97517153e-15,6.50000000e-05,1.15871153e-14,6.50000000e-05,2.00077699e-16,6.50000000e-05,4.26299760e-07,6.50000000e-05,4.24714827e-01,6.50000000e-05,9.58916184e-01,6.50000000e-05,2.56584001e+00,6.50000000e-05,2.56584006e+00,6.50000000e-05,2.34576721e+06,6.50000000e-05,1.45450830e+09,6.50000000e-05,2.31492186e+08,6.50000000e-05,6.82975840e-01,2.00,5.000u,ihp-sg13g2
7.00000000e-05,4.48875484e-05,7.00000000e-05,7.00269112e-05,7.00000000e-05,3.04314859e-14,7.00000000e-05,1.04860459e-14,7.00000000e-05,1.67298895e-16,7.00000000e-05,-3.01517127e-15,7.00000000e-05,1.15734065e-14,7.00000000e-05,2.13164218e-16,7.00000000e-05,4.59686723e-07,7.00000000e-05,4.25360947e-01,7.00000000e-05,9.87635505e-01,7.00000000e-05,2.67659544e+00,7.00000000e-05,2.67659549e+00,7.00000000e-05,2.17539457e+06,7.00000000e-05,1.47503637e+09,7.00000000e-05,2.34759330e+08,7.00000000e-05,6.41004261e-01,2.00,5.000u,ihp-sg13g2
7.50000000e-05,4.52965491e-05,7.50000000e-05,7.50227914e-05,7.50000000e-05,3.03257262e-14,7.50000000e-05,1.04617527e-14,7.50000000e-05,1.76516811e-16,7.50000000e-05,-3.05230010e-15,7.50000000e-05,1.15575986e-14,7.50000000e-05,2.25670891e-16,7.50000000e-05,4.92919914e-07,7.50000000e-05,4.25999281e-01,7.50000000e-05,1.01603417e+00,7.50000000e-05,2.78621698e+00,7.50000000e-05,2.78621704e+00,7.50000000e-05,2.02872713e+06,7.50000000e-05,1.49366742e+09,7.50000000e-05,2.37724553e+08,7.50000000e-05,6.03770511e-01,2.00,5.000u,ihp-sg13g2
8.00000000e-05,4.56512278e-05,8.00000000e-05,8.00192663e-05,8.00000000e-05,3.02192627e-14,8.00000000e-05,1.04350635e-14,8.00000000e-05,1.85231148e-16,8.00000000e-05,-3.08692140e-15,8.00000000e-05,1.15400145e-14,8.00000000e-05,2.37623578e-16,8.00000000e-05,5.25922452e-07,8.00000000e-05,4.26630787e-01,8.00000000e-05,1.04415680e+00,8.00000000e-05,2.89486357e+00,8.00000000e-05,2.89486364e+00,8.00000000e-05,1.90142101e+06,8.00000000e-05,1.51066650e+09,8.00000000e-05,2.40430041e+08,8.00000000e-05,5.70502955e-01,2.00,5.000u,ihp-sg13g2
8.50000000e-05,4.59590438e-05,8.50000000e-05,8.50162184e-05,8.50000000e-05,3.01123847e-14,8.50000000e-05,1.04063743e-14,8.50000000e-05,1.93467715e-16,8.50000000e-05,-3.11933980e-15,8.50000000e-05,1.15209202e-14,8.50000000e-05,2.49048346e-16,8.50000000e-05,5.58630793e-07,8.50000000e-05,4.27256262e-01,8.50000000e-05,1.07204065e+00,8.50000000e-05,3.00266804e+00,8.50000000e-05,3.00266812e+00,8.50000000e-05,1.79009108e+06,8.50000000e-05,1.52625055e+09,8.50000000e-05,2.42910320e+08,8.50000000e-05,5.40591486e-01,2.00,5.000u,ihp-sg13g2
9.00000000e-05,4.62261820e-05,9.00000000e-05,9.00135600e-05,9.00000000e-05,3.00053301e-14,9.00000000e-05,1.03760146e-14,9.00000000e-05,2.01251794e-16,9.00000000e-05,-3.14981311e-15,9.00000000e-05,1.15005376e-14,9.00000000e-05,2.59970877e-16,9.00000000e-05,5.90992705e-07,9.00000000e-05,4.27876382e-01,9.00000000e-05,1.09971712e+00,9.00000000e-05,3.10974251e+00,9.00000000e-05,3.10974260e+00,9.00000000e-05,1.69206826e+06,9.00000000e-05,1.54059902e+09,9.00000000e-05,2.45193949e+08,9.00000000e-05,5.13546870e-01,2.00,5.000u,ihp-sg13g2
9.50000000e-05,4.64578170e-05,9.50000000e-05,9.50112248e-05,9.50000000e-05,2.98982960e-14,9.50000000e-05,1.03442612e-14,9.50000000e-05,2.08607817e-16,9.50000000e-05,-3.17856142e-15,9.50000000e-05,1.14790532e-14,9.50000000e-05,2.70416105e-16,9.50000000e-05,6.22965532e-07,9.50000000e-05,4.28491722e-01,9.50000000e-05,1.12721295e+00,9.50000000e-05,3.21618250e+00,9.50000000e-05,3.21618260e+00,9.50000000e-05,1.60522525e+06,9.50000000e-05,1.55386170e+09,9.50000000e-05,2.47304771e+08,9.50000000e-05,4.88971878e-01,2.00,5.000u,ihp-sg13g2
1.00000000e-04,4.66578461e-05,1.00000000e-04,9.99966280e-05,1.00000000e-04,2.97909760e-14,1.00000000e-04,1.03114326e-14,1.00000000e-04,2.15542268e-16,1.00000000e-04,-3.20563838e-15,1.00000000e-04,1.14565949e-14,1.00000000e-04,2.80382037e-16,1.00000000e-04,6.54436164e-07,1.00000000e-04,4.29101247e-01,1.00000000e-04,1.15448272e+00,1.00000000e-04,3.32180511e+00,1.00000000e-04,3.32180522e+00,1.00000000e-04,1.52803292e+06,1.00000000e-04,1.56617380e+09,1.00000000e-04,2.49264302e+08,1.00000000e-04,4.66594194e-01,2.00,5.000u,ihp-sg13g2
1.50000000e-04,4.75598646e-05,1.50000000e-04,1.49995141e-04,1.50000000e-04,2.87542881e-14,1.50000000e-04,9.95131992e-15,1.50000000e-04,2.67157975e-16,1.50000000e-04,-3.42115605e-15,1.50000000e-04,1.12029056e-14,1.50000000e-04,3.59867537e-16,1.50000000e-04,9.42881398e-07,1.50000000e-04,4.35049437e-01,1.50000000e-04,1.42261346e+00,1.50000000e-04,4.36250840e+00,1.50000000e-04,4.36250857e+00,1.50000000e-04,1.06057878e+06,1.50000000e-04,1.65400946e+09,1.50000000e-04,2.63243782e+08,1.50000000e-04,3.17076036e-01,2.00,5.000u,ihp-sg13g2
2.00000000e-04,4.74548423e-05,2.00000000e-04,1.99996486e-04,2.00000000e-04,2.78051775e-14,2.00000000e-04,9.58830845e-15,2.00000000e-04,2.96284870e-16,2.00000000e-04,-3.58266635e-15,2.00000000e-04,1.09334411e-14,2.00000000e-04,4.12668548e-16,2.00000000e-04,1.18031875e-06,2.00000000e-04,4.40827073e-01,2.00000000e-04,1.68707442e+00,2.00000000e-04,5.39087993e+00,2.00000000e-04,5.39088008e+00,2.00000000e-04,8.47228765e+05,2.00000000e-04,1.70669086e+09,2.00000000e-04,2.71628287e+08,2.00000000e-04,2.37278381e-01,2.00,5.000u,ihp-sg13g2
