isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.50000000e-04,3.83471193e-05,3.50000000e-04,3.49985226e-04,3.50000000e-04,2.46549577e-14,3.50000000e-04,8.26203844e-15,3.50000000e-04,3.95074458e-16,3.50000000e-04,-3.98639998e-15,3.50000000e-04,9.95975920e-15,3.50000000e-04,6.21075959e-16,3.50000000e-04,2.83584478e-06,3.50000000e-04,4.12200933e-01,3.50000000e-04,2.66998440e+00,3.50000000e-04,9.98895347e+00,3.50000000e-04,9.98895381e+00,3.50000000e-04,3.52628609e+05,3.50000000e-04,1.55535125e+09,3.50000000e-04,2.47541840e+08,3.50000000e-04,1.09567823e-01,2.00,5.000u,ihp-sg13g2
4.00000000e-04,3.78107927e-05,4.00000000e-04,3.98845029e-04,4.00000000e-04,2.40668153e-14,4.00000000e-04,8.08198032e-15,4.00000000e-04,3.90825534e-16,4.00000000e-04,-4.16881106e-15,4.00000000e-04,9.75483669e-15,4.00000000e-04,6.28965007e-16,4.00000000e-04,3.30010997e-06,4.00000000e-04,4.18028163e-01,4.00000000e-04,2.96078924e+00,4.00000000e-04,1.12020313e+01,4.00000000e-04,1.12020316e+01,4.00000000e-04,3.03020205e+05,4.00000000e-04,1.57107587e+09,4.00000000e-04,2.50044490e+08,4.00000000e-04,9.48007119e-02,2.00,5.000u,ihp-sg13g2
4.50000000e-04,3.72812558e-05,4.50000000e-04,4.47501625e-04,4.50000000e-04,2.35474116e-14,4.50000000e-04,7.93687776e-15,4.50000000e-04,3.85040400e-16,4.50000000e-04,-4.35899903e-15,4.50000000e-04,9.56930735e-15,4.50000000e-04,6.32815258e-16,4.50000000e-04,3.56662962e-06,4.50000000e-04,4.23769785e-01,4.50000000e-04,3.25490251e+00,4.50000000e-04,1.24228468e+01,4.50000000e-04,1.24228472e+01,4.50000000e-04,2.80376744e+05,4.50000000e-04,1.58324220e+09,4.50000000e-04,2.51980823e+08,4.50000000e-04,8.33097665e-02,2.00,5.000u,ihp-sg13g2
5.00000000e-04,3.67676992e-05,5.00000000e-04,4.95956901e-04,5.00000000e-04,2.30865282e-14,5.00000000e-04,7.82304676e-15,5.00000000e-04,3.78434522e-16,5.00000000e-04,-4.55781392e-15,5.00000000e-04,9.40112068e-15,5.00000000e-04,6.33762776e-16,5.00000000e-04,3.81010088e-06,5.00000000e-04,4.29430610e-01,5.00000000e-04,3.55259910e+00,5.00000000e-04,1.36519600e+01,5.00000000e-04,1.36519603e+01,5.00000000e-04,2.62460242e+05,5.00000000e-04,1.59260409e+09,5.00000000e-04,2.53470813e+08,5.00000000e-04,7.41348676e-02,2.00,5.000u,ihp-sg13g2
5.50000000e-04,3.62743088e-05,5.50000000e-04,5.44210133e-04,5.50000000e-04,2.26757901e-14,5.50000000e-04,7.73724254e-15,5.50000000e-04,3.71452700e-16,5.50000000e-04,-4.76573044e-15,5.50000000e-04,9.24837568e-15,5.50000000e-04,6.32595449e-16,5.50000000e-04,4.03783973e-06,5.50000000e-04,4.35013098e-01,5.50000000e-04,3.85403906e+00,5.50000000e-04,1.48895572e+01,5.50000000e-04,1.48895576e+01,5.50000000e-04,2.47657180e+05,5.50000000e-04,1.59969327e+09,5.50000000e-04,2.54599091e+08,5.50000000e-04,6.66549676e-02,2.00,5.000u,ihp-sg13g2
6.00000000e-04,3.58026666e-05,6.00000000e-04,5.92255380e-04,6.00000000e-04,2.23083102e-14,6.00000000e-04,7.67666586e-15,6.00000000e-04,3.64372841e-16,6.00000000e-04,-4.98300706e-15,6.00000000e-04,9.10937530e-15,6.00000000e-04,6.29872551e-16,6.00000000e-04,4.25862875e-06,6.00000000e-04,4.40517474e-01,6.00000000e-04,4.15928804e+00,6.00000000e-04,1.61355060e+01,6.00000000e-04,1.61355064e+01,6.00000000e-04,2.34817369e+05,6.00000000e-04,1.60490267e+09,6.00000000e-04,2.55428193e+08,6.00000000e-04,6.04513995e-02,2.00,5.000u,ihp-sg13g2
6.50000000e-04,3.53530012e-05,6.50000000e-04,6.40078368e-04,6.50000000e-04,2.19784047e-14,6.50000000e-04,7.63892501e-15,6.50000000e-04,3.57367877e-16,6.50000000e-04,-5.20976995e-15,6.50000000e-04,8.98263617e-15,6.50000000e-04,6.25999057e-16,6.50000000e-04,4.48396972e-06,6.50000000e-04,4.45941410e-01,6.50000000e-04,4.46831823e+00,6.50000000e-04,1.73893407e+01,6.50000000e-04,1.73893411e+01,6.50000000e-04,2.23016671e+05,6.50000000e-04,1.60853354e+09,6.50000000e-04,2.56006065e+08,6.50000000e-04,5.52323012e-02,2.00,5.000u,ihp-sg13g2
7.00000000e-04,3.49248691e-05,7.00000000e-04,6.87652184e-04,7.00000000e-04,2.16813739e-14,7.00000000e-04,7.62198495e-15,7.00000000e-04,3.50543818e-16,7.00000000e-04,-5.44605621e-15,7.00000000e-04,8.86688096e-15,7.00000000e-04,6.21273480e-16,7.00000000e-04,4.72937815e-06,7.00000000e-04,4.51279266e-01,7.00000000e-04,4.78099211e+00,7.00000000e-04,1.86501851e+01,7.00000000e-04,1.86501855e+01,7.00000000e-04,2.11444289e+05,7.00000000e-04,1.61082362e+09,7.00000000e-04,2.56370542e+08,7.00000000e-04,5.07885672e-02,2.00,5.000u,ihp-sg13g2
7.50000000e-04,3.45185491e-05,7.50000000e-04,7.34842022e-04,7.50000000e-04,2.14188182e-14,7.50000000e-04,7.62158100e-15,7.50000000e-04,3.43879633e-16,7.50000000e-04,-5.69120803e-15,7.50000000e-04,8.76157851e-15,7.50000000e-04,6.15955076e-16,7.50000000e-04,5.01547811e-06,7.50000000e-04,4.56527564e-01,7.50000000e-04,5.09637099e+00,7.50000000e-04,1.99141159e+01,7.50000000e-04,1.99141164e+01,7.50000000e-04,1.99382786e+05,7.50000000e-04,1.61159914e+09,7.50000000e-04,2.56493970e+08,7.50000000e-04,4.69741088e-02,2.00,5.000u,ihp-sg13g2
8.00000000e-04,3.41308838e-05,8.00000000e-04,7.81803583e-04,8.00000000e-04,2.11756318e-14,8.00000000e-04,7.64140743e-15,8.00000000e-04,3.37585199e-16,8.00000000e-04,-5.94640552e-15,8.00000000e-04,8.66454464e-15,8.00000000e-04,6.10139913e-16,8.00000000e-04,5.36985389e-06,8.00000000e-04,4.61667120e-01,8.00000000e-04,5.41559825e+00,8.00000000e-04,2.11852036e+01,8.00000000e-04,2.11852040e+01,8.00000000e-04,1.86224806e+05,8.00000000e-04,1.61180002e+09,8.00000000e-04,2.56525941e+08,8.00000000e-04,4.36565968e-02,2.00,5.000u,ihp-sg13g2
8.50000000e-04,3.37623681e-05,8.50000000e-04,8.28321390e-04,8.50000000e-04,2.09555905e-14,8.50000000e-04,7.67755925e-15,8.50000000e-04,3.31585812e-16,8.50000000e-04,-6.21090773e-15,8.50000000e-04,8.57572442e-15,8.50000000e-04,6.03997740e-16,8.50000000e-04,5.82566544e-06,8.50000000e-04,4.66675658e-01,8.50000000e-04,5.73718876e+00,8.50000000e-04,2.24573140e+01,8.50000000e-04,2.24573144e+01,8.50000000e-04,1.71654210e+05,8.50000000e-04,1.61113895e+09,8.50000000e-04,2.56420728e+08,8.50000000e-04,4.07599858e-02,2.00,5.000u,ihp-sg13g2
9.00000000e-04,3.34123400e-05,9.00000000e-04,8.74265408e-04,9.00000000e-04,2.07565074e-14,9.00000000e-04,7.72892371e-15,9.00000000e-04,3.25886674e-16,9.00000000e-04,-6.48452263e-15,9.00000000e-04,8.49449317e-15,9.00000000e-04,5.97632755e-16,9.00000000e-04,6.42212140e-06,9.00000000e-04,4.71522900e-01,9.00000000e-04,6.06023781e+00,9.00000000e-04,2.37265723e+01,9.00000000e-04,2.37265728e+01,9.00000000e-04,1.55711787e+05,9.00000000e-04,1.60972842e+09,9.00000000e-04,2.56196236e+08,9.00000000e-04,3.82176163e-02,2.00,5.000u,ihp-sg13g2
9.50000000e-04,3.30802265e-05,9.50000000e-04,9.19474133e-04,9.50000000e-04,2.05765291e-14,9.50000000e-04,7.79452909e-15,9.50000000e-04,3.20485161e-16,9.50000000e-04,-6.76703730e-15,9.50000000e-04,8.42032623e-15,9.50000000e-04,5.91127730e-16,9.50000000e-04,7.20197432e-06,9.50000000e-04,4.76170733e-01,9.50000000e-04,6.38359919e+00,9.50000000e-04,2.49881657e+01,9.50000000e-04,2.49881662e+01,9.50000000e-04,1.38850815e+05,9.50000000e-04,1.60766796e+09,9.50000000e-04,2.55868302e+08,9.50000000e-04,3.59773323e-02,2.00,5.000u,ihp-sg13g2
