isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,2.25006027e-07,6.00000000e-09,6.02093079e-09,6.00000000e-09,2.31524794e-15,6.00000000e-09,1.88452908e-17,6.00000000e-09,-1.56489007e-18,6.00000000e-09,-7.74210214e-19,6.00000000e-09,2.05248360e-17,6.00000000e-09,9.78733908e-22,6.00000000e-09,4.53529504e-10,6.00000000e-09,3.87240671e-01,6.00000000e-09,1.88365047e-01,6.00000000e-09,2.76099350e-01,6.00000000e-09,2.76099350e-01,6.00000000e-09,2.20492822e+09,6.00000000e-09,9.71844198e+07,6.00000000e-09,1.54673808e+07,6.00000000e-09,3.73706384e+01,2.00,.500u,ihp-sg13g2
6.50000000e-09,2.43523470e-07,6.50000000e-09,6.51929075e-09,6.50000000e-09,2.31477844e-15,6.50000000e-09,2.01274529e-17,6.50000000e-09,-1.56599148e-18,6.50000000e-09,-8.37242935e-19,6.50000000e-09,2.21754229e-17,6.50000000e-09,1.00294541e-21,6.50000000e-09,4.92230422e-10,6.50000000e-09,3.87250402e-01,6.50000000e-09,1.90472348e-01,6.50000000e-09,2.78223493e-01,6.50000000e-09,2.78223493e-01,6.50000000e-09,2.03156887e+09,6.50000000e-09,1.05203792e+08,6.50000000e-09,1.67437036e+07,6.50000000e-09,3.73542890e+01,2.00,.500u,ihp-sg13g2
7.00000000e-09,2.62030310e-07,7.00000000e-09,7.01787928e-09,7.00000000e-09,2.31442337e-15,7.00000000e-09,2.14047270e-17,7.00000000e-09,-1.56703808e-18,7.00000000e-09,-9.00170678e-19,7.00000000e-09,2.38190074e-17,7.00000000e-09,1.02546554e-21,7.00000000e-09,5.31346582e-10,7.00000000e-09,3.87259435e-01,7.00000000e-09,1.92424836e-01,7.00000000e-09,2.80192821e-01,7.00000000e-09,2.80192821e-01,7.00000000e-09,1.88201079e+09,7.00000000e-09,1.13216239e+08,7.00000000e-09,1.80189241e+07,7.00000000e-09,3.73375346e+01,2.00,.500u,ihp-sg13g2
7.50000000e-09,2.80524894e-07,7.50000000e-09,7.51665613e-09,7.50000000e-09,2.31416624e-15,7.50000000e-09,2.26769741e-17,7.50000000e-09,-1.56803940e-18,7.50000000e-09,-9.62989663e-19,7.50000000e-09,2.54554660e-17,7.50000000e-09,1.04647245e-21,7.50000000e-09,5.70879647e-10,7.50000000e-09,3.87267865e-01,7.50000000e-09,1.94243596e-01,7.50000000e-09,2.82028415e-01,7.50000000e-09,2.82028415e-01,7.50000000e-09,1.75168270e+09,7.50000000e-09,1.21220719e+08,7.50000000e-09,1.92928766e+07,7.50000000e-09,3.73204373e+01,2.00,.500u,ihp-sg13g2
8.00000000e-09,2.99005779e-07,8.00000000e-09,8.01558585e-09,8.00000000e-09,2.31399374e-15,8.00000000e-09,2.39440804e-17,8.00000000e-09,-1.56900275e-18,8.00000000e-09,-1.02569656e-18,8.00000000e-09,2.70846992e-17,8.00000000e-09,1.06611610e-21,8.00000000e-09,6.10830215e-10,8.00000000e-09,3.87275767e-01,8.00000000e-09,1.95945678e-01,8.00000000e-09,2.83747325e-01,8.00000000e-09,2.83747325e-01,8.00000000e-09,1.63711613e+09,8.00000000e-09,1.29216330e+08,8.00000000e-09,2.05654177e+07,8.00000000e-09,3.73030474e+01,2.00,.500u,ihp-sg13g2
8.50000000e-09,3.17471867e-07,8.50000000e-09,8.51464165e-09,8.50000000e-09,2.31389499e-15,8.50000000e-09,2.52059640e-17,8.50000000e-09,-1.56993388e-18,8.50000000e-09,-1.08828902e-18,8.50000000e-09,2.87066425e-17,8.50000000e-09,1.08452430e-21,8.50000000e-09,6.51198436e-10,8.50000000e-09,3.87283205e-01,8.50000000e-09,1.97545082e-01,8.50000000e-09,2.85363548e-01,8.50000000e-09,2.85363548e-01,8.50000000e-09,1.53563022e+09,8.50000000e-09,1.37202366e+08,8.50000000e-09,2.18364348e+07,8.50000000e-09,3.72854056e+01,2.00,.500u,ihp-sg13g2
9.00000000e-09,3.35922299e-07,9.00000000e-09,9.01380258e-09,9.00000000e-09,2.31386096e-15,9.00000000e-09,2.64625662e-17,9.00000000e-09,-1.57083735e-18,9.00000000e-09,-1.15076530e-18,9.00000000e-09,3.03212557e-17,9.00000000e-09,1.10180707e-21,9.00000000e-09,6.91984031e-10,9.00000000e-09,3.87290231e-01,9.00000000e-09,1.99053435e-01,9.00000000e-09,2.86888713e-01,9.00000000e-09,2.86888713e-01,9.00000000e-09,1.44512005e+09,9.00000000e-09,1.45178256e+08,9.00000000e-09,2.31058370e+07,9.00000000e-09,3.72675456e+01,2.00,.500u,ihp-sg13g2
9.50000000e-09,3.54356390e-07,9.50000000e-09,9.51305209e-09,9.50000000e-09,2.31388409e-15,9.50000000e-09,2.77138459e-17,9.50000000e-09,-1.57171686e-18,9.50000000e-09,-1.21312416e-18,9.50000000e-09,3.19285173e-17,9.50000000e-09,1.11805986e-21,9.50000000e-09,7.33186357e-10,9.50000000e-09,3.87296888e-01,9.50000000e-09,2.00480506e-01,9.50000000e-09,2.88332585e-01,9.50000000e-09,2.88332585e-01,9.50000000e-09,1.36390972e+09,9.50000000e-09,1.53143535e+08,9.50000000e-09,2.43735506e+07,9.50000000e-09,3.72494954e+01,2.00,.500u,ihp-sg13g2
1.00000000e-08,3.72315073e-07,1.00000000e-08,9.99993902e-09,1.00000000e-08,2.31395608e-15,1.00000000e-08,2.89288086e-17,1.00000000e-08,-1.57255459e-18,1.00000000e-08,-1.27381723e-18,1.00000000e-08,3.34886611e-17,1.00000000e-08,1.13295571e-21,1.00000000e-08,7.73762806e-10,1.00000000e-08,3.87303060e-01,1.00000000e-08,2.01801673e-01,1.00000000e-08,2.89670125e-01,1.00000000e-08,2.89670125e-01,1.00000000e-08,1.29238572e+09,1.00000000e-08,1.60899801e+08,1.00000000e-08,2.56079986e+07,1.00000000e-08,3.72317343e+01,2.00,.500u,ihp-sg13g2
1.50000000e-08,5.57913894e-07,1.50000000e-08,1.50619768e-08,1.50000000e-08,2.31662310e-15,1.50000000e-08,4.12525612e-17,1.50000000e-08,-1.58047241e-18,1.50000000e-08,-1.89774667e-18,1.50000000e-08,4.92907118e-17,1.50000000e-08,1.24830960e-21,1.50000000e-08,1.21844369e-09,1.50000000e-08,3.87354012e-01,1.50000000e-08,2.12636135e-01,1.50000000e-08,3.00674055e-01,1.50000000e-08,3.00674055e-01,1.50000000e-08,8.20719094e+08,1.50000000e-08,2.40830670e+08,1.50000000e-08,3.83293917e+07,1.50000000e-08,3.70412133e+01,2.00,.500u,ihp-sg13g2
2.00000000e-08,7.37658579e-07,2.00000000e-08,2.00179725e-08,2.00000000e-08,2.32110633e-15,2.00000000e-08,5.27924364e-17,2.00000000e-08,-1.58742150e-18,2.00000000e-08,-2.49646714e-18,2.00000000e-08,6.40552722e-17,2.00000000e-08,1.31458031e-21,2.00000000e-08,1.69276589e-09,2.00000000e-08,3.87389760e-01,2.00000000e-08,2.20152822e-01,2.00000000e-08,3.08355271e-01,2.00000000e-08,3.08355271e-01,2.00000000e-08,5.90749143e+08,2.00000000e-08,3.17804734e+08,2.00000000e-08,5.05801943e+07,2.00000000e-08,3.68498148e+01,2.00,.500u,ihp-sg13g2
2.50000000e-08,9.16688420e-07,2.50000000e-08,2.50079262e-08,2.50000000e-08,2.32645397e-15,2.50000000e-08,6.39166264e-17,2.50000000e-08,-1.59394757e-18,2.50000000e-08,-3.08748638e-18,2.50000000e-08,7.82624069e-17,2.50000000e-08,1.35431968e-21,2.50000000e-08,2.20688936e-09,2.50000000e-08,3.87417972e-01,2.50000000e-08,2.26029446e-01,2.50000000e-08,3.14396144e-01,2.50000000e-08,3.14396144e-01,2.50000000e-08,4.53126477e+08,2.50000000e-08,3.94028179e+08,2.50000000e-08,6.27115324e+07,2.50000000e-08,3.66559151e+01,2.00,.500u,ihp-sg13g2
3.00000000e-08,1.09401109e-06,3.00000000e-08,3.00040070e-08,3.00000000e-08,2.33220623e-15,3.00000000e-08,7.45887199e-17,3.00000000e-08,-1.60013226e-18,3.00000000e-08,-3.66767085e-18,3.00000000e-08,9.18705017e-17,3.00000000e-08,1.37682814e-21,3.00000000e-08,2.75592665e-09,3.00000000e-08,3.87441242e-01,3.00000000e-08,2.30835812e-01,3.00000000e-08,3.19365558e-01,3.00000000e-08,3.19365558e-01,3.00000000e-08,3.62854360e+08,3.00000000e-08,4.69088485e+08,3.00000000e-08,7.46577512e+07,3.00000000e-08,3.64621661e+01,2.00,.500u,ihp-sg13g2
3.50000000e-08,1.26951505e-06,3.50000000e-08,3.50022294e-08,3.50000000e-08,2.33813569e-15,3.50000000e-08,8.48294176e-17,3.50000000e-08,-1.60602999e-18,3.50000000e-08,-4.23682055e-18,3.50000000e-08,1.04909662e-16,3.50000000e-08,1.38797035e-21,3.50000000e-08,3.33717539e-09,3.50000000e-08,3.87461074e-01,3.50000000e-08,2.34899901e-01,3.50000000e-08,3.23591385e-01,3.50000000e-08,3.23591385e-01,3.50000000e-08,2.99654613e+08,3.50000000e-08,5.42960381e+08,3.50000000e-08,8.64148286e+07,3.50000000e-08,3.62695483e+01,2.00,.500u,ihp-sg13g2
4.00000000e-08,1.45553270e-06,4.00000000e-08,4.03585796e-08,4.00000000e-08,2.34453163e-15,4.00000000e-08,9.53519763e-17,4.00000000e-08,-1.61206033e-18,4.00000000e-08,-4.83443024e-18,4.00000000e-08,1.18289085e-16,4.00000000e-08,1.39269446e-21,4.00000000e-08,3.99309501e-09,4.00000000e-08,3.87479534e-01,4.00000000e-08,2.38654335e-01,4.00000000e-08,3.27517654e-01,4.00000000e-08,3.27517654e-01,4.00000000e-08,2.50432308e+08,4.00000000e-08,6.20820243e+08,4.00000000e-08,9.88066104e+07,4.00000000e-08,3.60650129e+01,2.00,.500u,ihp-sg13g2
4.50000000e-08,1.62406873e-06,4.50000000e-08,4.52642907e-08,4.50000000e-08,2.35037897e-15,4.50000000e-08,1.04606083e-16,4.50000000e-08,-1.61736373e-18,4.50000000e-08,-5.37112721e-18,4.50000000e-08,1.30040660e-16,4.50000000e-08,1.39089366e-21,4.50000000e-08,4.62174766e-09,4.50000000e-08,3.87494509e-01,4.50000000e-08,2.41678216e-01,4.50000000e-08,3.30697595e-01,4.50000000e-08,3.30697595e-01,4.50000000e-08,2.16368368e+08,4.50000000e-08,6.90981649e+08,4.50000000e-08,1.09973145e+08,4.50000000e-08,3.58796903e+01,2.00,.500u,ihp-sg13g2
5.00000000e-08,1.79336793e-06,5.00000000e-08,5.02432001e-08,5.00000000e-08,2.35624294e-15,5.00000000e-08,1.13647706e-16,5.00000000e-08,-1.62253792e-18,5.00000000e-08,-5.90557079e-18,5.00000000e-08,1.41508965e-16,5.00000000e-08,1.38640697e-21,5.00000000e-08,5.28522627e-09,5.00000000e-08,3.87508219e-01,5.00000000e-08,2.44428623e-01,5.00000000e-08,3.33605141e-01,5.00000000e-08,3.33605141e-01,5.00000000e-08,1.89206658e+08,5.00000000e-08,7.61113340e+08,5.00000000e-08,1.21134950e+08,5.00000000e-08,3.56937442e+01,2.00,.500u,ihp-sg13g2
5.50000000e-08,1.96084330e-06,5.50000000e-08,5.52191932e-08,5.50000000e-08,2.36200903e-15,5.50000000e-08,1.22352930e-16,5.50000000e-08,-1.62751619e-18,5.50000000e-08,-6.42968738e-18,5.50000000e-08,1.52538201e-16,5.50000000e-08,1.38034708e-21,5.50000000e-08,5.97226520e-09,5.50000000e-08,3.87520704e-01,5.50000000e-08,2.46917323e-01,5.50000000e-08,3.36249663e-01,5.50000000e-08,3.36249663e-01,5.50000000e-08,1.67440655e+08,5.50000000e-08,8.30159103e+08,5.50000000e-08,1.32123925e+08,5.50000000e-08,3.55101765e+01,2.00,.500u,ihp-sg13g2
6.00000000e-08,2.12678910e-06,6.00000000e-08,6.01999038e-08,6.00000000e-08,2.36766976e-15,6.00000000e-08,1.30755031e-16,6.00000000e-08,-1.63231864e-18,6.00000000e-08,-6.94455957e-18,6.00000000e-08,1.63171959e-16,6.00000000e-08,1.37373972e-21,6.00000000e-08,6.68239143e-09,6.00000000e-08,3.87532192e-01,6.00000000e-08,2.49193161e-01,6.00000000e-08,3.38680284e-01,6.00000000e-08,3.38680284e-01,6.00000000e-08,1.49647025e+08,6.00000000e-08,8.98262560e+08,6.00000000e-08,1.42962927e+08,6.00000000e-08,3.53287791e+01,2.00,.500u,ihp-sg13g2
6.50000000e-08,2.29117875e-06,6.50000000e-08,6.51835128e-08,6.50000000e-08,2.37321347e-15,6.50000000e-08,1.38868746e-16,6.50000000e-08,-1.63695437e-18,6.50000000e-08,-7.45026181e-18,6.50000000e-08,1.73430133e-16,6.50000000e-08,1.36735747e-21,6.50000000e-08,7.41397567e-09,6.50000000e-08,3.87542835e-01,6.50000000e-08,2.51289237e-01,6.50000000e-08,3.40930077e-01,6.50000000e-08,3.40930077e-01,6.50000000e-08,1.34880400e+08,6.50000000e-08,9.65433062e+08,6.50000000e-08,1.53653444e+08,6.50000000e-08,3.51496667e+01,2.00,.500u,ihp-sg13g2
7.00000000e-08,2.45402917e-06,7.00000000e-08,7.01694808e-08,7.00000000e-08,2.37863434e-15,7.00000000e-08,1.46709807e-16,7.00000000e-08,-1.64143267e-18,7.00000000e-08,-7.94700469e-18,7.00000000e-08,1.83333721e-16,7.00000000e-08,1.36180269e-21,7.00000000e-08,8.16565806e-09,7.00000000e-08,3.87552755e-01,7.00000000e-08,2.53231876e-01,7.00000000e-08,3.43025384e-01,7.00000000e-08,3.43025384e-01,7.00000000e-08,1.22464104e+08,7.00000000e-08,1.03169669e+09,7.00000000e-08,1.64199627e+08,7.00000000e-08,3.49728848e+01,2.00,.500u,ihp-sg13g2
7.50000000e-08,2.61535948e-06,7.50000000e-08,7.51573341e-08,7.50000000e-08,2.38392960e-15,7.50000000e-08,1.54292874e-16,7.50000000e-08,-1.64576203e-18,7.50000000e-08,-8.43500439e-18,7.50000000e-08,1.92902235e-16,7.50000000e-08,1.35754749e-21,7.50000000e-08,8.93617634e-09,7.50000000e-08,3.87562052e-01,7.50000000e-08,2.55042023e-01,7.50000000e-08,3.44987164e-01,7.50000000e-08,3.44987164e-01,7.50000000e-08,1.11904685e+08,7.50000000e-08,1.09707916e+09,7.50000000e-08,1.74605571e+08,7.50000000e-08,3.47984599e+01,2.00,.500u,ihp-sg13g2
8.00000000e-08,2.77519262e-06,8.00000000e-08,8.01467222e-08,8.00000000e-08,2.38909864e-15,8.00000000e-08,1.61631700e-16,8.00000000e-08,-1.64995029e-18,8.00000000e-08,-8.91448644e-18,8.00000000e-08,2.02153924e-16,8.00000000e-08,1.35496404e-21,8.00000000e-08,9.72436834e-09,8.00000000e-08,3.87570802e-01,8.00000000e-08,2.56736634e-01,8.00000000e-08,3.46832395e-01,8.00000000e-08,3.46832395e-01,8.00000000e-08,1.02834443e+08,8.00000000e-08,1.16160655e+09,8.00000000e-08,1.84875424e+08,8.00000000e-08,3.46264019e+01,2.00,.500u,ihp-sg13g2
8.50000000e-08,2.93355374e-06,8.50000000e-08,8.51373753e-08,8.50000000e-08,2.39414232e-15,8.50000000e-08,1.68739141e-16,8.50000000e-08,-1.65400474e-18,8.50000000e-08,-9.38567995e-18,8.50000000e-08,2.11105810e-16,8.50000000e-08,1.35434663e-21,8.50000000e-08,1.05291601e-08,8.50000000e-08,3.87579072e-01,8.50000000e-08,2.58329624e-01,8.50000000e-08,3.48575010e-01,8.50000000e-08,3.48575010e-01,8.50000000e-08,9.49743371e+07,8.50000000e-08,1.22530466e+09,8.50000000e-08,1.95013294e+08,8.50000000e-08,3.44567087e+01,2.00,.500u,ihp-sg13g2
9.00000000e-08,3.09046936e-06,9.00000000e-08,9.01290829e-08,9.00000000e-08,2.39906250e-15,9.00000000e-08,1.75627201e-16,9.00000000e-08,-1.65793215e-18,9.00000000e-08,-9.84881432e-18,9.00000000e-08,2.19773751e-16,9.00000000e-08,1.35592817e-21,9.00000000e-08,1.13495569e-08,9.00000000e-08,3.87586915e-01,9.00000000e-08,2.59832548e-01,9.00000000e-08,3.50226589e-01,9.00000000e-08,3.50226589e-01,9.00000000e-08,8.81091666e+07,9.00000000e-08,1.28819877e+09,9.00000000e-08,2.05023202e+08,9.00000000e-08,3.42893688e+01,2.00,.500u,ihp-sg13g2
9.50000000e-08,3.24596676e-06,9.50000000e-08,9.51216786e-08,9.50000000e-08,2.40386172e-15,9.50000000e-08,1.82307082e-16,9.50000000e-08,-1.66173883e-18,9.50000000e-08,-1.03041170e-17,9.50000000e-08,2.28172516e-16,9.50000000e-08,1.35989272e-21,9.50000000e-08,1.21846356e-08,9.50000000e-08,3.87594376e-01,9.50000000e-08,2.61255108e-01,9.50000000e-08,3.51796852e-01,9.50000000e-08,3.51796852e-01,9.50000000e-08,8.20705709e+07,9.50000000e-08,1.35031343e+09,9.50000000e-08,2.14909057e+08,9.50000000e-08,3.41243638e+01,2.00,.500u,ihp-sg13g2
1.00000000e-07,3.39653165e-06,1.00000000e-07,9.99997553e-08,1.00000000e-07,2.40843928e-15,1.00000000e-07,1.88641793e-16,1.00000000e-07,-1.66534893e-18,1.00000000e-07,-1.07416265e-17,1.00000000e-07,2.36130765e-16,1.00000000e-07,1.36590273e-21,1.00000000e-07,1.30137920e-08,1.00000000e-07,3.87601334e-01,1.00000000e-07,2.62575111e-01,1.00000000e-07,3.53260252e-01,1.00000000e-07,3.53260252e-01,1.00000000e-07,7.68415538e+07,1.00000000e-07,1.41026252e+09,1.00000000e-07,2.24450252e+08,1.00000000e-07,3.39653996e+01,2.00,.500u,ihp-sg13g2
1.50000000e-07,4.88050450e-06,1.50000000e-07,1.50424877e-07,1.50000000e-07,2.44986183e-15,1.50000000e-07,2.44942780e-16,1.50000000e-07,-1.69727040e-18,1.50000000e-07,-1.48822214e-17,1.50000000e-07,3.06572913e-16,1.50000000e-07,1.58885534e-21,1.50000000e-07,2.21974461e-08,1.50000000e-07,3.87659647e-01,1.50000000e-07,2.73375602e-01,1.50000000e-07,3.65494978e-01,1.50000000e-07,3.65494978e-01,1.50000000e-07,4.50502276e+07,1.50000000e-07,1.99215500e+09,1.50000000e-07,3.17061316e+08,1.50000000e-07,3.24447963e+01,2.00,.500u,ihp-sg13g2
2.00000000e-07,6.23132988e-06,2.00000000e-07,2.00116527e-07,2.00000000e-07,2.48246721e-15,2.00000000e-07,2.88329057e-16,2.00000000e-07,-1.72160052e-18,2.00000000e-07,-1.84069938e-17,2.00000000e-07,3.60486395e-16,2.00000000e-07,2.09195572e-21,2.00000000e-07,3.19957859e-08,2.00000000e-07,3.87702375e-01,2.00000000e-07,2.80966991e-01,2.00000000e-07,3.74426651e-01,2.00000000e-07,3.74426651e-01,2.00000000e-07,3.12541159e+07,2.00000000e-07,2.51013583e+09,2.00000000e-07,3.99500525e+08,2.00000000e-07,3.11385071e+01,2.00,.500u,ihp-sg13g2
2.50000000e-07,7.49723898e-06,2.50000000e-07,2.50047883e-07,2.50000000e-07,2.50937872e-15,2.50000000e-07,3.23770832e-16,2.50000000e-07,-1.74116686e-18,2.50000000e-07,-2.15261462e-17,2.50000000e-07,4.04267109e-16,2.50000000e-07,2.86218885e-21,2.50000000e-07,4.22685040e-08,2.50000000e-07,3.87737142e-01,2.50000000e-07,2.86928191e-01,2.50000000e-07,3.81675024e-01,2.50000000e-07,3.81675024e-01,2.50000000e-07,2.36582776e+07,2.50000000e-07,2.98768732e+09,2.50000000e-07,4.75505206e+08,2.50000000e-07,2.99832132e+01,2.00,.500u,ihp-sg13g2
3.00000000e-07,8.68759830e-06,3.00000000e-07,3.00023207e-07,3.00000000e-07,2.53201382e-15,3.00000000e-07,3.53397817e-16,3.00000000e-07,-1.75721239e-18,3.00000000e-07,-2.43170631e-17,3.00000000e-07,4.40668248e-16,3.00000000e-07,3.87033415e-21,3.00000000e-07,5.27879531e-08,3.00000000e-07,3.87766684e-01,3.00000000e-07,2.91836401e-01,3.00000000e-07,3.87821284e-01,3.00000000e-07,3.87821284e-01,3.00000000e-07,1.89437162e+07,3.00000000e-07,3.43110224e+09,3.00000000e-07,5.46076882e+08,3.00000000e-07,2.89564210e+01,2.00,.500u,ihp-sg13g2
