isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.00000000e-07,6.35400038e-06,2.00000000e-07,2.00155670e-07,2.00000000e-07,2.66507437e-16,2.00000000e-07,8.07567816e-17,2.00000000e-07,2.68837873e-19,2.00000000e-07,-3.02290169e-17,2.00000000e-07,5.93300315e-17,2.00000000e-07,2.27146020e-19,2.00000000e-07,3.74326910e-07,2.00000000e-07,3.51749313e-01,2.00000000e-07,1.89217458e-01,2.00000000e-07,2.90716160e-01,2.00000000e-07,2.90716160e-01,2.00000000e-07,2.67146169e+06,2.00000000e-07,2.38417376e+10,2.00000000e-07,3.79453039e+09,2.00000000e-07,3.17452929e+01,1.00,.200u,ihp-sg13g2
2.50000000e-07,7.80451116e-06,2.50000000e-07,2.50067300e-07,2.50000000e-07,2.80766284e-16,2.50000000e-07,9.74888117e-17,2.50000000e-07,3.30770261e-19,2.50000000e-07,-3.65891359e-17,2.50000000e-07,7.15303821e-17,2.50000000e-07,2.74085028e-19,2.50000000e-07,4.58083055e-07,2.50000000e-07,3.51748174e-01,2.50000000e-07,1.95583706e-01,2.50000000e-07,2.97394793e-01,2.50000000e-07,2.97394793e-01,2.50000000e-07,2.18301024e+06,2.50000000e-07,2.77971808e+10,2.50000000e-07,4.42405873e+09,2.50000000e-07,3.12096430e+01,1.00,.200u,ihp-sg13g2
3.00000000e-07,9.21185961e-06,3.00000000e-07,3.00033924e-07,3.00000000e-07,2.94399682e-16,3.00000000e-07,1.13400453e-16,3.00000000e-07,3.91105892e-19,3.00000000e-07,-4.26711031e-17,3.00000000e-07,8.30945986e-17,3.00000000e-07,3.19888513e-19,3.00000000e-07,5.39335232e-07,3.00000000e-07,3.51747225e-01,3.00000000e-07,2.00831903e-01,3.00000000e-07,3.02952732e-01,3.00000000e-07,3.02952732e-01,3.00000000e-07,1.85413439e+06,3.00000000e-07,3.12903178e+10,3.00000000e-07,4.98000875e+09,3.00000000e-07,3.07027269e+01,1.00,.200u,ihp-sg13g2
3.50000000e-07,1.05785615e-05,3.50000000e-07,3.50019152e-07,3.50000000e-07,3.07448222e-16,3.50000000e-07,1.28571107e-16,3.50000000e-07,4.50117283e-19,3.50000000e-07,-4.85011577e-17,3.50000000e-07,9.40857338e-17,3.50000000e-07,3.64760954e-19,3.50000000e-07,6.18267903e-07,3.50000000e-07,3.51746407e-01,3.50000000e-07,2.05302802e-01,3.50000000e-07,3.07731050e-01,3.50000000e-07,3.07731050e-01,3.50000000e-07,1.61742182e+06,3.50000000e-07,3.44076198e+10,3.50000000e-07,5.47614278e+09,3.50000000e-07,3.02228077e+01,1.00,.200u,ihp-sg13g2
4.00000000e-07,1.19075058e-05,4.00000000e-07,4.00011729e-07,4.00000000e-07,3.19954517e-16,4.00000000e-07,1.43069341e-16,4.00000000e-07,5.08006463e-19,4.00000000e-07,-5.41018544e-17,4.00000000e-07,1.04558084e-16,4.00000000e-07,4.08852519e-19,4.00000000e-07,6.95059060e-07,4.00000000e-07,3.51745686e-01,4.00000000e-07,2.09202342e-01,4.00000000e-07,3.11935974e-01,4.00000000e-07,3.11935974e-01,4.00000000e-07,1.43872666e+06,4.00000000e-07,3.72162454e+10,4.00000000e-07,5.92314942e+09,4.00000000e-07,2.97678917e+01,1.00,.200u,ihp-sg13g2
4.50000000e-07,1.32014469e-05,4.50000000e-07,4.50007633e-07,4.50000000e-07,3.31957843e-16,4.50000000e-07,1.56952882e-16,4.50000000e-07,5.64922974e-19,4.50000000e-07,-5.94920435e-17,4.50000000e-07,1.14557372e-16,4.50000000e-07,4.52273379e-19,4.50000000e-07,7.69864762e-07,4.50000000e-07,3.51745040e-01,4.50000000e-07,2.12664047e-01,4.50000000e-07,3.15701249e-01,4.50000000e-07,3.15701249e-01,4.50000000e-07,1.29892943e+06,4.50000000e-07,3.97684440e+10,4.50000000e-07,6.32934445e+09,4.50000000e-07,2.93360511e+01,1.00,.200u,ihp-sg13g2
5.00000000e-07,1.44629031e-05,5.00000000e-07,5.00005206e-07,5.00000000e-07,3.43493414e-16,5.00000000e-07,1.70270743e-16,5.00000000e-07,6.20979891e-19,5.00000000e-07,-6.46876325e-17,5.00000000e-07,1.24122447e-16,5.00000000e-07,4.95106087e-19,5.00000000e-07,8.42820390e-07,5.00000000e-07,3.51744454e-01,5.00000000e-07,2.15779328e-01,5.00000000e-07,3.19118453e-01,5.00000000e-07,3.19118453e-01,5.00000000e-07,1.18649242e+06,5.00000000e-07,4.21053286e+10,5.00000000e-07,6.70127118e+09,5.00000000e-07,2.89255049e+01,1.00,.200u,ihp-sg13g2
5.50000000e-07,1.56941531e-05,5.50000000e-07,5.50003685e-07,5.50000000e-07,3.54592700e-16,5.50000000e-07,1.83065142e-16,5.50000000e-07,6.76264857e-19,5.50000000e-07,-6.97022644e-17,5.50000000e-07,1.33286776e-16,5.50000000e-07,5.37414031e-19,5.50000000e-07,9.14044285e-07,5.50000000e-07,3.51743915e-01,5.50000000e-07,2.18613497e-01,5.50000000e-07,3.22253023e-01,5.50000000e-07,3.22253023e-01,5.50000000e-07,1.09403889e+06,5.50000000e-07,4.42596619e+10,5.50000000e-07,7.04414398e+09,5.50000000e-07,2.85346325e+01,1.00,.200u,ihp-sg13g2
6.00000000e-07,1.69441054e-05,6.00000000e-07,6.01972565e-07,6.00000000e-07,3.65697135e-16,6.00000000e-07,1.95848331e-16,6.00000000e-07,7.32984265e-19,6.00000000e-07,-7.47354136e-17,6.00000000e-07,1.42418743e-16,6.00000000e-07,5.80885994e-19,6.00000000e-07,9.86350976e-07,6.00000000e-07,3.51743397e-01,6.00000000e-07,2.21313114e-01,6.00000000e-07,3.25263360e-01,6.00000000e-07,3.25263360e-01,6.00000000e-07,1.01383790e+06,6.00000000e-07,4.63337112e+10,6.00000000e-07,7.37423917e+09,6.00000000e-07,2.81476373e+01,1.00,.200u,ihp-sg13g2
6.50000000e-07,1.81122552e-05,6.50000000e-07,6.51642441e-07,6.50000000e-07,3.75924460e-16,6.50000000e-07,2.07608180e-16,6.50000000e-07,7.86542909e-19,6.50000000e-07,-7.93859747e-17,6.50000000e-07,1.50798122e-16,6.50000000e-07,6.21996109e-19,6.50000000e-07,1.05391179e-06,6.50000000e-07,3.51742936e-01,6.50000000e-07,2.23696049e-01,6.50000000e-07,3.27941897e-01,6.50000000e-07,3.27941897e-01,6.50000000e-07,9.48846014e+05,6.50000000e-07,4.81805711e+10,6.50000000e-07,7.66817605e+09,6.50000000e-07,2.77947752e+01,1.00,.200u,ihp-sg13g2
7.00000000e-07,1.92609648e-05,7.00000000e-07,7.01522434e-07,7.00000000e-07,3.85838554e-16,7.00000000e-07,2.18996487e-16,7.00000000e-07,8.39733615e-19,7.00000000e-07,-8.39082628e-17,7.00000000e-07,1.58893031e-16,7.00000000e-07,6.62881169e-19,7.00000000e-07,1.12032075e-06,7.00000000e-07,3.51742501e-01,7.00000000e-07,2.25923559e-01,7.00000000e-07,3.30464964e-01,7.00000000e-07,3.30464964e-01,7.00000000e-07,8.92601518e+05,7.00000000e-07,4.99197516e+10,7.00000000e-07,7.94497522e+09,7.00000000e-07,2.74559498e+01,1.00,.200u,ihp-sg13g2
7.50000000e-07,2.03868712e-05,7.50000000e-07,7.51407580e-07,7.50000000e-07,3.95417056e-16,7.50000000e-07,2.29989476e-16,7.50000000e-07,8.92372283e-19,7.50000000e-07,-8.82910514e-17,7.50000000e-07,1.66688483e-16,7.50000000e-07,7.03397197e-19,7.50000000e-07,1.18537092e-06,7.50000000e-07,3.51742091e-01,7.50000000e-07,2.28007758e-01,7.50000000e-07,3.32843495e-01,7.50000000e-07,3.32843495e-01,7.50000000e-07,8.43617796e+05,7.50000000e-07,5.15578953e+10,7.50000000e-07,8.20569389e+09,7.50000000e-07,2.71315751e+01,1.00,.200u,ihp-sg13g2
8.00000000e-07,2.14915833e-05,8.00000000e-07,8.01308577e-07,8.00000000e-07,4.04680740e-16,8.00000000e-07,2.40612593e-16,8.00000000e-07,9.44502440e-19,8.00000000e-07,-9.25427442e-17,8.00000000e-07,1.74204369e-16,8.00000000e-07,7.43575041e-19,8.00000000e-07,1.24914415e-06,8.00000000e-07,3.51741703e-01,8.00000000e-07,2.29967097e-01,8.00000000e-07,3.35096037e-01,8.00000000e-07,3.35096037e-01,8.00000000e-07,8.00548120e+05,8.00000000e-07,5.31075021e+10,8.00000000e-07,8.45232148e+09,8.00000000e-07,2.68206080e+01,1.00,.200u,ihp-sg13g2
8.50000000e-07,2.25762645e-05,8.50000000e-07,8.51221812e-07,8.50000000e-07,4.13646036e-16,8.50000000e-07,2.50885988e-16,8.50000000e-07,9.96147896e-19,8.50000000e-07,-9.66698149e-17,8.50000000e-07,1.81456635e-16,8.50000000e-07,7.83430553e-19,8.50000000e-07,1.31169781e-06,8.50000000e-07,3.51741333e-01,8.50000000e-07,2.31816173e-01,8.50000000e-07,3.37237189e-01,8.50000000e-07,3.37237189e-01,8.50000000e-07,7.62370715e+05,8.50000000e-07,5.45787038e+10,8.50000000e-07,8.68647050e+09,8.50000000e-07,2.65221875e+01,1.00,.200u,ihp-sg13g2
9.00000000e-07,2.36420112e-05,9.00000000e-07,9.01145251e-07,9.00000000e-07,4.22328362e-16,9.00000000e-07,2.60828420e-16,9.00000000e-07,1.04733058e-18,9.00000000e-07,-1.00678335e-16,9.00000000e-07,1.88460068e-16,9.00000000e-07,8.22978285e-19,9.00000000e-07,1.37308665e-06,9.00000000e-07,3.51740981e-01,9.00000000e-07,2.33567168e-01,9.00000000e-07,3.39279144e-01,9.00000000e-07,3.39279144e-01,9.00000000e-07,7.28286159e+05,9.00000000e-07,5.59801646e+10,9.00000000e-07,8.90951990e+09,9.00000000e-07,2.62355166e+01,1.00,.200u,ihp-sg13g2
