isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.50062332e-08,1.00000000e-09,9.99995282e-10,1.00000000e-09,2.21166712e-16,1.00000000e-09,7.04433540e-19,1.00000000e-09,5.32578058e-20,1.00000000e-09,-2.15486632e-19,1.00000000e-09,4.03181182e-19,1.00000000e-09,4.81377666e-20,1.00000000e-09,5.61361965e-09,1.00000000e-09,3.55026740e-01,1.00000000e-09,-6.50510934e-02,1.00000000e-09,6.70896578e-02,1.00000000e-09,6.70896578e-02,1.00000000e-09,1.78138182e+08,1.00000000e-09,1.13065085e+08,1.00000000e-09,1.79948672e+07,1.00000000e-09,2.50063511e+01,1.00,.200u,ihp-sg13g2
1.50000000e-09,3.75860183e-08,1.50000000e-09,1.50000036e-09,1.50000000e-09,2.19680490e-16,1.50000000e-09,9.26814527e-19,1.50000000e-09,4.45893915e-20,1.50000000e-09,-3.01782716e-19,1.50000000e-09,5.65671758e-19,1.50000000e-09,4.59165814e-20,1.50000000e-09,6.36023533e-09,1.50000000e-09,3.55025227e-01,1.50000000e-09,-5.14909247e-02,1.50000000e-09,8.06540934e-02,1.50000000e-09,8.06540934e-02,1.50000000e-09,1.57226887e+08,1.50000000e-09,1.71094021e+08,1.50000000e-09,2.72304591e+07,1.50000000e-09,2.50573396e+01,1.00,.200u,ihp-sg13g2
2.00000000e-09,5.02279197e-08,2.00000000e-09,2.00162026e-09,2.00000000e-09,2.18661897e-16,2.00000000e-09,1.14248934e-18,2.00000000e-09,4.04541529e-20,2.00000000e-09,-3.85707550e-19,2.00000000e-09,7.24993649e-19,2.00000000e-09,4.51946548e-20,2.00000000e-09,7.26307145e-09,2.00000000e-09,3.55024029e-01,2.00000000e-09,-4.15435203e-02,2.00000000e-09,9.06056997e-02,2.00000000e-09,9.06056997e-02,2.00000000e-09,1.37682798e+08,2.00000000e-09,2.29705863e+08,2.00000000e-09,3.65588235e+07,2.00000000e-09,2.50936307e+01,1.00,.200u,ihp-sg13g2
2.50000000e-09,6.28213944e-08,2.50000000e-09,2.50074336e-09,2.50000000e-09,2.17914064e-16,2.50000000e-09,1.35197959e-18,2.50000000e-09,3.83806479e-20,2.50000000e-09,-4.67207830e-19,2.50000000e-09,8.80502451e-19,2.50000000e-09,4.51712031e-20,2.50000000e-09,8.23358987e-09,2.50000000e-09,3.55023044e-01,2.50000000e-09,-3.37522986e-02,2.50000000e-09,9.84010354e-02,2.50000000e-09,9.84010354e-02,2.50000000e-09,1.21453706e+08,2.50000000e-09,2.88285176e+08,2.50000000e-09,4.58820109e+07,2.50000000e-09,2.51210881e+01,1.00,.200u,ihp-sg13g2
3.00000000e-09,7.54389071e-08,3.00000000e-09,3.00040379e-09,3.00000000e-09,2.17334996e-16,3.00000000e-09,1.55778071e-18,3.00000000e-09,3.73920797e-20,3.00000000e-09,-5.47198548e-19,3.00000000e-09,1.03367037e-18,3.00000000e-09,4.55173897e-20,3.00000000e-09,9.24415923e-09,3.00000000e-09,3.55022204e-01,3.00000000e-09,-2.73229615e-02,3.00000000e-09,1.04834434e-01,3.00000000e-09,1.04834434e-01,3.00000000e-09,1.08176414e+08,3.00000000e-09,3.47108880e+08,3.00000000e-09,5.52440941e+07,3.00000000e-09,2.51429182e+01,1.00,.200u,ihp-sg13g2
3.50000000e-09,8.80687376e-08,3.50000000e-09,3.50024026e-09,3.50000000e-09,2.16873082e-16,3.50000000e-09,1.76047442e-18,3.50000000e-09,3.70485973e-20,3.50000000e-09,-6.25896538e-19,3.50000000e-09,1.18476056e-18,3.50000000e-09,4.60791370e-20,3.50000000e-09,1.02780800e-08,3.50000000e-09,3.55021472e-01,3.50000000e-09,-2.18548682e-02,3.50000000e-09,1.10306541e-01,3.50000000e-09,1.10306541e-01,3.50000000e-09,9.72944361e+07,3.50000000e-09,4.06084225e+08,3.50000000e-09,6.46303118e+07,3.50000000e-09,2.51607693e+01,1.00,.200u,ihp-sg13g2
4.00000000e-09,1.00706513e-07,4.00000000e-09,4.00015256e-09,4.00000000e-09,2.16496829e-16,4.00000000e-09,1.96052251e-18,4.00000000e-09,3.71164533e-20,4.00000000e-09,-7.03484824e-19,4.00000000e-09,1.33402837e-18,4.00000000e-09,4.67740494e-20,4.00000000e-09,1.13264386e-08,4.00000000e-09,3.55020822e-01,4.00000000e-09,-1.70995798e-02,4.00000000e-09,1.15065802e-01,4.00000000e-09,1.15065802e-01,4.00000000e-09,8.82890056e+07,4.00000000e-09,4.65163918e+08,4.00000000e-09,7.40331370e+07,4.00000000e-09,2.51756682e+01,1.00,.200u,ihp-sg13g2
4.50000000e-09,1.13349877e-07,4.50000000e-09,4.50010148e-09,4.50000000e-09,2.16185751e-16,4.50000000e-09,2.15827539e-18,4.50000000e-09,3.74604075e-20,4.50000000e-09,-7.80106496e-19,4.50000000e-09,1.48168422e-18,4.50000000e-09,4.75545503e-20,4.50000000e-09,1.23840258e-08,4.50000000e-09,3.55020239e-01,4.50000000e-09,-1.28934450e-02,4.50000000e-09,1.19275872e-01,4.50000000e-09,1.19275872e-01,4.50000000e-09,8.07491858e+07,4.50000000e-09,5.24317057e+08,4.50000000e-09,8.34476514e+07,4.50000000e-09,2.51882935e+01,1.00,.200u,ihp-sg13g2
5.00000000e-09,1.25997339e-07,5.00000000e-09,5.00006975e-09,5.00000000e-09,2.15925818e-16,5.00000000e-09,2.35400470e-18,5.00000000e-09,3.79969660e-20,5.00000000e-09,-8.55874455e-19,5.00000000e-09,1.62789953e-18,5.00000000e-09,4.83915053e-20,5.00000000e-09,1.34476035e-08,5.00000000e-09,3.55019710e-01,5.00000000e-09,-9.12316079e-03,5.00000000e-09,1.23050058e-01,5.00000000e-09,1.23050058e-01,5.00000000e-09,7.43626924e+07,5.00000000e-09,5.83521415e+08,5.00000000e-09,9.28703175e+07,5.00000000e-09,2.51991162e+01,1.00,.200u,ihp-sg13g2
5.50000000e-09,1.38647852e-07,5.50000000e-09,5.50004902e-09,5.50000000e-09,2.15707019e-16,5.50000000e-09,2.54792600e-18,5.50000000e-09,3.86719143e-20,5.50000000e-09,-9.30879310e-19,5.50000000e-09,1.77281493e-18,5.50000000e-09,4.92662403e-20,5.50000000e-09,1.45150616e-08,5.50000000e-09,3.55019225e-01,5.50000000e-09,-5.70711270e-03,5.50000000e-09,1.26469978e-01,5.50000000e-09,1.26469978e-01,5.50000000e-09,6.88939548e+07,5.50000000e-09,6.42760040e+08,5.50000000e-09,1.02298438e+08,5.50000000e-09,2.52084758e+01,1.00,.200u,ihp-sg13g2
