isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.00000000e-05,2.64334413e-05,2.00000000e-05,1.99995624e-05,2.00000000e-05,3.19650391e-14,2.00000000e-05,1.02620592e-14,2.00000000e-05,1.12120943e-16,2.00000000e-05,-2.32131537e-15,2.00000000e-05,1.17534906e-14,2.00000000e-05,1.42743369e-16,2.00000000e-05,1.86523064e-07,2.00000000e-05,3.21169120e-01,2.00000000e-05,6.18880584e-01,2.00000000e-05,1.58560520e+00,2.00000000e-05,1.58560523e+00,2.00000000e-05,5.36126728e+06,2.00000000e-05,8.26948505e+08,2.00000000e-05,1.31612942e+08,2.00000000e-05,1.32170098e+00,2.00,5.000u,ihp-sg13g2
2.50000000e-05,2.80033384e-05,2.50000000e-05,2.49987694e-05,2.50000000e-05,3.18531489e-14,2.50000000e-05,1.03268350e-14,2.50000000e-05,1.38977010e-16,2.50000000e-05,-2.43289549e-15,2.50000000e-05,1.18025223e-14,2.50000000e-05,1.77138633e-16,2.50000000e-05,2.34137472e-07,2.50000000e-05,3.22148397e-01,2.50000000e-05,6.65318146e-01,2.50000000e-05,1.76765545e+00,2.50000000e-05,1.76765549e+00,2.50000000e-05,4.27099511e+06,2.50000000e-05,8.79138777e+08,2.50000000e-05,1.39919282e+08,2.50000000e-05,1.12018867e+00,2.00,5.000u,ihp-sg13g2
3.00000000e-05,2.91850396e-05,3.00000000e-05,2.99980132e-05,3.00000000e-05,3.17247260e-14,3.00000000e-05,1.03623622e-14,3.00000000e-05,1.63697168e-16,3.00000000e-05,-2.52721295e-15,3.00000000e-05,1.18295885e-14,3.00000000e-05,2.09082708e-16,3.00000000e-05,2.83837288e-07,3.00000000e-05,3.23077339e-01,3.00000000e-05,7.08876291e-01,3.00000000e-05,1.94077704e+00,3.00000000e-05,1.94077710e+00,3.00000000e-05,3.52314527e+06,3.00000000e-05,9.19946154e+08,3.00000000e-05,1.46413978e+08,3.00000000e-05,9.72899087e-01,2.00,5.000u,ihp-sg13g2
3.50000000e-05,3.00922497e-05,3.50000000e-05,3.49971272e-05,3.50000000e-05,3.15852872e-14,3.50000000e-05,1.03776709e-14,3.50000000e-05,1.86388961e-16,3.50000000e-05,-2.60887827e-15,3.50000000e-05,1.18416296e-14,3.50000000e-05,2.38718792e-16,3.50000000e-05,3.34939839e-07,3.50000000e-05,3.23970198e-01,3.50000000e-05,7.50413205e-01,3.50000000e-05,2.10759814e+00,3.50000000e-05,2.10759823e+00,3.50000000e-05,2.98561080e+06,3.50000000e-05,9.52729969e+08,3.50000000e-05,1.51631684e+08,3.50000000e-05,8.59849138e-01,2.00,5.000u,ihp-sg13g2
4.00000000e-05,3.07968647e-05,4.00000000e-05,3.99960645e-05,4.00000000e-05,3.14382914e-14,4.00000000e-05,1.03782759e-14,4.00000000e-05,2.07199785e-16,4.00000000e-05,-2.68083986e-15,4.00000000e-05,1.18427798e-14,4.00000000e-05,2.66226237e-16,4.00000000e-05,3.86882490e-07,4.00000000e-05,3.24836055e-01,4.00000000e-05,7.90465491e-01,4.00000000e-05,2.26979026e+00,4.00000000e-05,2.26979039e+00,4.00000000e-05,2.58476418e+06,4.00000000e-05,9.79597279e+08,4.00000000e-05,1.55907749e+08,4.00000000e-05,7.69997377e-01,2.00,5.000u,ihp-sg13g2
4.50000000e-05,3.13472359e-05,4.50000000e-05,4.49948113e-05,4.50000000e-05,3.12860750e-14,4.50000000e-05,1.03678201e-14,4.50000000e-05,2.26283937e-16,4.50000000e-05,-2.74512089e-15,4.50000000e-05,1.18357195e-14,4.50000000e-05,2.91785807e-16,4.50000000e-05,4.39213371e-07,4.50000000e-05,3.25681081e-01,4.50000000e-05,8.29392878e-01,4.50000000e-05,2.42848802e+00,4.50000000e-05,2.42848819e+00,4.50000000e-05,2.27679772e+06,4.50000000e-05,1.00195489e+09,4.50000000e-05,1.59466073e+08,4.50000000e-05,6.96685573e-01,2.00,5.000u,ihp-sg13g2
5.00000000e-05,3.17803955e-05,5.00000000e-05,5.00330290e-05,5.00000000e-05,3.11312192e-14,5.00000000e-05,1.03486928e-14,5.00000000e-05,2.43923247e-16,5.00000000e-05,-2.80381898e-15,5.00000000e-05,1.18224105e-14,5.00000000e-05,3.15753912e-16,5.00000000e-05,4.91988267e-07,5.00000000e-05,3.26516188e-01,5.00000000e-05,8.67748206e-01,5.00000000e-05,2.58572837e+00,5.00000000e-05,2.58572858e+00,5.00000000e-05,2.03256880e+06,5.00000000e-05,1.02085290e+09,5.00000000e-05,1.62473786e+08,5.00000000e-05,6.35188317e-01,2.00,5.000u,ihp-sg13g2
5.50000000e-05,3.21139394e-05,5.50000000e-05,5.50225278e-05,5.50000000e-05,3.09731967e-14,5.50000000e-05,1.03230464e-14,5.50000000e-05,2.59949757e-16,5.50000000e-05,-2.85660750e-15,5.50000000e-05,1.18039337e-14,5.50000000e-05,3.37861486e-16,5.50000000e-05,5.43998914e-07,5.50000000e-05,3.27330060e-01,5.50000000e-05,9.05049064e-01,5.50000000e-05,2.73936444e+00,5.50000000e-05,2.73936470e+00,5.50000000e-05,1.83823896e+06,5.50000000e-05,1.03683000e+09,5.50000000e-05,1.65016619e+08,5.50000000e-05,5.83650746e-01,2.00,5.000u,ihp-sg13g2
6.00000000e-05,3.23711342e-05,6.00000000e-05,6.00144295e-05,6.00000000e-05,3.08137442e-14,6.00000000e-05,1.02921402e-14,6.00000000e-05,2.74673710e-16,6.00000000e-05,-2.90516127e-15,6.00000000e-05,1.17814317e-14,6.00000000e-05,3.58501368e-16,6.00000000e-05,5.95559064e-07,6.00000000e-05,3.28133678e-01,6.00000000e-05,9.41827594e-01,6.00000000e-05,2.89145195e+00,6.00000000e-05,2.89145228e+00,6.00000000e-05,1.67909458e+06,6.00000000e-05,1.05054206e+09,6.00000000e-05,1.67198961e+08,6.00000000e-05,5.39389185e-01,2.00,5.000u,ihp-sg13g2
6.50000000e-05,3.25659858e-05,6.50000000e-05,6.50074628e-05,6.50000000e-05,3.06535638e-14,6.50000000e-05,1.02570434e-14,6.50000000e-05,2.88202943e-16,6.50000000e-05,-2.95012094e-15,6.50000000e-05,1.17556596e-14,6.50000000e-05,3.77790708e-16,6.50000000e-05,6.46481220e-07,6.50000000e-05,3.28928737e-01,6.50000000e-05,9.78182539e-01,6.50000000e-05,3.04230196e+00,6.50000000e-05,3.04230234e+00,6.50000000e-05,1.54683534e+06,6.50000000e-05,1.06238824e+09,6.50000000e-05,1.69084341e+08,6.50000000e-05,5.00957650e-01,2.00,5.000u,ihp-sg13g2
