isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-06,8.74824140e-06,1.00000000e-06,9.99991859e-07,1.00000000e-06,3.10148818e-14,1.00000000e-06,8.86121654e-15,1.00000000e-06,3.66936837e-19,1.00000000e-06,-1.26269588e-15,1.00000000e-06,1.02913607e-14,1.00000000e-06,4.64325455e-19,1.00000000e-06,2.60819141e-08,1.00000000e-06,3.66401709e-01,1.00000000e-06,3.83514080e-01,1.00000000e-06,5.81542194e-01,1.00000000e-06,5.81542195e-01,1.00000000e-06,3.83407444e+07,1.00000000e-06,2.82065928e+08,1.00000000e-06,4.48921867e+07,1.00000000e-06,8.74831261e+00,2.00,5.000u,ihp-sg13g2
1.50000000e-06,1.08510005e-05,1.50000000e-06,1.50073813e-06,1.50000000e-06,3.12612066e-14,1.50000000e-06,9.19425667e-15,1.50000000e-06,8.21515714e-19,1.50000000e-06,-1.39699313e-15,1.50000000e-06,1.05964833e-14,1.50000000e-06,1.04075062e-18,1.50000000e-06,3.32557464e-08,1.50000000e-06,3.66688342e-01,1.50000000e-06,4.01147714e-01,1.50000000e-06,6.32469656e-01,1.50000000e-06,6.32469657e-01,1.50000000e-06,3.00699911e+07,1.50000000e-06,3.47107540e+08,1.50000000e-06,5.52438807e+07,1.50000000e-06,7.23044234e+00,2.00,5.000u,ihp-sg13g2
2.00000000e-06,1.25648859e-05,2.00000000e-06,2.00020796e-06,2.00000000e-06,3.14156213e-14,2.00000000e-06,9.40909702e-15,2.00000000e-06,1.44373372e-18,2.00000000e-06,-1.49271819e-15,2.00000000e-06,1.07874477e-14,2.00000000e-06,1.82361552e-18,2.00000000e-06,3.92000509e-08,2.00000000e-06,3.66928385e-01,2.00000000e-06,4.15035996e-01,2.00000000e-06,6.74984018e-01,2.00000000e-06,6.74984019e-01,2.00000000e-06,2.55101709e+07,2.00000000e-06,3.99956625e+08,2.00000000e-06,6.36550739e+07,2.00000000e-06,6.28178976e+00,2.00,5.000u,ihp-sg13g2
2.50000000e-06,1.40299928e-05,2.50000000e-06,2.50007244e-06,2.50000000e-06,3.15249151e-14,2.50000000e-06,9.56582726e-15,2.50000000e-06,2.21729792e-18,2.50000000e-06,-1.56820229e-15,2.50000000e-06,1.09236328e-14,2.50000000e-06,2.79275201e-18,2.50000000e-06,4.43932564e-08,2.50000000e-06,3.67140354e-01,2.50000000e-06,4.26818384e-01,2.50000000e-06,7.12446094e-01,2.50000000e-06,7.12446095e-01,2.50000000e-06,2.25259438e+07,2.50000000e-06,4.45044586e+08,2.50000000e-06,7.08310457e+07,2.50000000e-06,5.61183452e+00,2.00,5.000u,ihp-sg13g2
3.00000000e-06,1.53151503e-05,3.00000000e-06,3.00002116e-06,3.00000000e-06,3.16076043e-14,3.00000000e-06,9.68818276e-15,3.00000000e-06,3.12531326e-18,3.00000000e-06,-1.63112038e-15,3.00000000e-06,1.10280089e-14,3.00000000e-06,3.92706086e-18,3.00000000e-06,4.90702091e-08,3.00000000e-06,3.67332786e-01,3.00000000e-06,4.37211961e-01,3.00000000e-06,7.46403146e-01,3.00000000e-06,7.46403147e-01,3.00000000e-06,2.03789635e+07,3.00000000e-06,4.84540056e+08,3.00000000e-06,7.71169450e+07,3.00000000e-06,5.10501410e+00,2.00,5.000u,ihp-sg13g2
3.50000000e-06,1.64625979e-05,3.50000000e-06,3.49999624e-06,3.50000000e-06,3.16729042e-14,3.50000000e-06,9.78801459e-15,3.50000000e-06,4.15284746e-18,3.50000000e-06,-1.68547676e-15,3.50000000e-06,1.11118611e-14,3.50000000e-06,5.20792655e-18,3.50000000e-06,5.33743216e-08,3.50000000e-06,3.67510702e-01,3.50000000e-06,4.46614243e-01,3.50000000e-06,7.77762447e-01,3.50000000e-06,7.77762448e-01,3.50000000e-06,1.87356011e+07,3.50000000e-06,5.19769132e+08,3.50000000e-06,8.27238266e+07,3.50000000e-06,4.70360446e+00,2.00,5.000u,ihp-sg13g2
4.00000000e-06,1.75003513e-05,4.00000000e-06,3.99998137e-06,4.00000000e-06,3.17260046e-14,4.00000000e-06,9.87201161e-15,4.00000000e-06,5.28675683e-18,4.00000000e-06,-1.73360603e-15,4.00000000e-06,1.11814796e-14,4.00000000e-06,6.61901728e-18,4.00000000e-06,5.74000968e-08,4.00000000e-06,3.67677322e-01,4.00000000e-06,4.55269175e-01,4.00000000e-06,8.07104461e-01,4.00000000e-06,8.07104462e-01,4.00000000e-06,1.74215734e+07,4.00000000e-06,5.51609051e+08,4.00000000e-06,8.77913071e+07,4.00000000e-06,4.37510820e+00,2.00,5.000u,ihp-sg13g2
4.50000000e-06,1.84481236e-05,4.50000000e-06,4.49997086e-06,4.50000000e-06,3.17700947e-14,4.50000000e-06,9.94429248e-15,4.50000000e-06,6.51549318e-18,4.50000000e-06,-1.77698474e-15,4.50000000e-06,1.12406973e-14,4.50000000e-06,8.14603550e-18,4.50000000e-06,6.12135104e-08,4.50000000e-06,3.67834850e-01,4.50000000e-06,4.63337929e-01,4.50000000e-06,8.34825712e-01,4.50000000e-06,8.34825714e-01,4.50000000e-06,1.63362629e+07,4.50000000e-06,5.80675751e+08,4.50000000e-06,9.24174160e+07,4.50000000e-06,4.09960957e+00,2.00,5.000u,ihp-sg13g2
5.00000000e-06,1.93204158e-05,5.00000000e-06,4.99996237e-06,5.00000000e-06,3.18072655e-14,5.00000000e-06,1.00075622e-14,5.00000000e-06,7.82889919e-18,5.00000000e-06,-1.81660561e-15,5.00000000e-06,1.12920079e-14,5.00000000e-06,9.77645046e-18,5.00000000e-06,6.48626386e-08,5.00000000e-06,3.67984868e-01,5.00000000e-06,4.70932980e-01,5.00000000e-06,8.61210684e-01,5.00000000e-06,8.61210686e-01,5.00000000e-06,1.54171958e+07,5.00000000e-06,6.07421464e+08,5.00000000e-06,9.66741286e+07,5.00000000e-06,3.86411224e+00,2.00,5.000u,ihp-sg13g2
5.50000000e-06,2.01282677e-05,5.50000000e-06,5.49995484e-06,5.50000000e-06,3.18389581e-14,5.50000000e-06,1.00636878e-14,5.50000000e-06,9.21801804e-18,5.50000000e-06,-1.85316856e-15,5.50000000e-06,1.13371179e-14,5.50000000e-06,1.14992501e-17,5.50000000e-06,6.83836730e-08,5.50000000e-06,3.68128557e-01,5.50000000e-06,4.78136187e-01,5.50000000e-06,8.86471352e-01,5.50000000e-06,8.86471354e-01,5.50000000e-06,1.46233736e+07,5.50000000e-06,6.32189900e+08,5.50000000e-06,1.00616148e+08,5.50000000e-06,3.65971509e+00,2.00,5.000u,ihp-sg13g2
