isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.00000000e-08,9.27093580e-07,3.00000000e-08,3.00044631e-08,3.00000000e-08,8.90391448e-17,3.00000000e-08,5.07330242e-18,3.00000000e-08,-1.99289939e-19,3.00000000e-08,-1.75747800e-18,3.00000000e-08,3.59201680e-18,3.00000000e-08,1.70449191e-20,3.00000000e-08,6.52972852e-08,3.00000000e-08,4.19493819e-01,3.00000000e-08,1.75034171e-01,3.00000000e-08,2.85779856e-01,3.00000000e-08,2.85779856e-01,3.00000000e-08,1.53145724e+07,3.00000000e-08,1.04122022e+10,3.00000000e-08,1.65715345e+09,3.00000000e-08,3.08985226e+01,1.00,.130u,ihp-sg13g2
3.50000000e-08,1.08003290e-06,3.50000000e-08,3.50026029e-08,3.50000000e-08,8.95064298e-17,3.50000000e-08,5.80296177e-18,3.50000000e-08,-1.96907768e-19,3.50000000e-08,-2.02166826e-18,3.50000000e-08,4.13519781e-18,3.50000000e-08,1.93121828e-20,3.50000000e-08,7.56231960e-08,3.50000000e-08,4.19481829e-01,3.50000000e-08,1.79668392e-01,3.50000000e-08,2.90442298e-01,3.50000000e-08,2.90442298e-01,3.50000000e-08,1.32234559e+07,3.50000000e-08,1.20665398e+10,3.50000000e-08,1.92044946e+09,3.50000000e-08,3.08557881e+01,1.00,.130u,ihp-sg13g2
4.00000000e-08,1.23250779e-06,4.00000000e-08,4.00016408e-08,4.00000000e-08,8.99897250e-17,4.00000000e-08,6.52289379e-18,4.00000000e-08,-1.94577459e-19,4.00000000e-08,-2.28221517e-18,4.00000000e-08,4.67095115e-18,4.00000000e-08,2.15297615e-20,4.00000000e-08,8.58647728e-08,4.00000000e-08,4.19471405e-01,4.00000000e-08,1.83687317e-01,4.00000000e-08,2.94489195e-01,4.00000000e-08,2.94489195e-01,4.00000000e-08,1.16462196e+07,4.00000000e-08,1.36960946e+10,4.00000000e-08,2.17980116e+09,4.00000000e-08,3.08114309e+01,1.00,.130u,ihp-sg13g2
4.50000000e-08,1.39419424e-06,4.50000000e-08,4.53204819e-08,4.50000000e-08,9.05159190e-17,4.50000000e-08,7.27928428e-18,4.50000000e-08,-1.92148182e-19,4.50000000e-08,-2.55586787e-18,4.50000000e-08,5.23364443e-18,4.50000000e-08,2.38431321e-20,4.50000000e-08,9.66762546e-08,4.50000000e-08,4.19461626e-01,4.50000000e-08,1.87449089e-01,4.50000000e-08,2.98280492e-01,4.50000000e-08,2.98280492e-01,4.50000000e-08,1.03438016e+07,4.50000000e-08,1.54027519e+10,4.50000000e-08,2.45142410e+09,4.50000000e-08,3.07630057e+01,1.00,.130u,ihp-sg13g2
5.00000000e-08,1.54341509e-06,5.00000000e-08,5.02456872e-08,5.00000000e-08,9.10108690e-17,5.00000000e-08,7.97173906e-18,5.00000000e-08,-1.89939093e-19,5.00000000e-08,-2.80633788e-18,5.00000000e-08,5.74860757e-18,5.00000000e-08,2.59490601e-20,5.00000000e-08,1.06615900e-07,5.00000000e-08,4.19453520e-01,5.00000000e-08,1.90560708e-01,5.00000000e-08,3.01419263e-01,5.00000000e-08,3.01419263e-01,5.00000000e-08,9.37946406e+06,5.00000000e-08,1.69585799e+10,5.00000000e-08,2.69904181e+09,5.00000000e-08,3.07173645e+01,1.00,.130u,ihp-sg13g2
5.50000000e-08,1.69386847e-06,5.50000000e-08,5.52276852e-08,5.50000000e-08,9.15168292e-17,5.50000000e-08,8.66506845e-18,5.50000000e-08,-1.87739415e-19,5.50000000e-08,-3.05709619e-18,5.50000000e-08,6.26406430e-18,5.50000000e-08,2.80484571e-20,5.50000000e-08,1.16605283e-07,5.50000000e-08,4.19446072e-01,5.50000000e-08,1.93414742e-01,5.50000000e-08,3.04300599e-01,5.50000000e-08,3.04300599e-01,5.50000000e-08,8.57594076e+06,5.50000000e-08,1.85088195e+10,5.50000000e-08,2.94577011e+09,5.50000000e-08,3.06706404e+01,1.00,.130u,ihp-sg13g2
6.00000000e-08,1.84377516e-06,6.00000000e-08,6.02077846e-08,6.00000000e-08,9.20263678e-17,6.00000000e-08,9.35152670e-18,6.00000000e-08,-1.85571805e-19,6.00000000e-08,-3.30535832e-18,6.00000000e-08,6.77426032e-18,6.00000000e-08,3.01197006e-20,6.00000000e-08,1.26529912e-07,6.00000000e-08,4.19439251e-01,6.00000000e-08,1.96023534e-01,6.00000000e-08,3.06936537e-01,6.00000000e-08,3.06936537e-01,6.00000000e-08,7.90326954e+06,6.00000000e-08,2.00352921e+10,6.00000000e-08,3.18871578e+09,6.00000000e-08,3.06235344e+01,1.00,.130u,ihp-sg13g2
6.50000000e-08,1.99330050e-06,6.50000000e-08,6.51914247e-08,6.50000000e-08,9.25388901e-17,6.50000000e-08,1.00323127e-17,6.50000000e-08,-1.83430650e-19,6.50000000e-08,-3.55157177e-18,6.50000000e-08,7.28009248e-18,6.50000000e-08,3.21680045e-20,6.50000000e-08,1.36404201e-07,6.50000000e-08,4.19432953e-01,6.50000000e-08,1.98428711e-01,6.50000000e-08,3.09368747e-01,6.50000000e-08,3.09368747e-01,6.50000000e-08,7.33115249e+06,6.50000000e-08,2.15401384e+10,6.50000000e-08,3.42821950e+09,6.50000000e-08,3.05761150e+01,1.00,.130u,ihp-sg13g2
7.00000000e-08,2.14240826e-06,7.00000000e-08,7.01773525e-08,7.00000000e-08,9.30534039e-17,7.00000000e-08,1.07076280e-17,7.00000000e-08,-1.81313748e-19,7.00000000e-08,-3.79582062e-18,7.00000000e-08,7.78171542e-18,7.00000000e-08,3.41952710e-20,7.00000000e-08,1.46228649e-07,7.00000000e-08,4.19427102e-01,7.00000000e-08,2.00659635e-01,7.00000000e-08,3.11626599e-01,7.00000000e-08,3.11626599e-01,7.00000000e-08,6.83860521e+06,7.00000000e-08,2.30234271e+10,7.00000000e-08,3.66429223e+09,7.00000000e-08,3.05284851e+01,1.00,.130u,ihp-sg13g2
7.50000000e-08,2.29108820e-06,7.50000000e-08,7.51651615e-08,7.50000000e-08,9.35692040e-17,7.50000000e-08,1.13777400e-17,7.50000000e-08,-1.79218907e-19,7.50000000e-08,-4.03821071e-18,7.50000000e-08,8.27933205e-18,7.50000000e-08,3.62033785e-20,7.50000000e-08,1.56005054e-07,7.50000000e-08,4.19421638e-01,7.50000000e-08,2.02740012e-01,7.50000000e-08,3.13733804e-01,7.50000000e-08,3.13733804e-01,7.50000000e-08,6.41004875e+06,7.50000000e-08,2.44854942e+10,7.50000000e-08,3.89698743e+09,7.50000000e-08,3.04807194e+01,1.00,.130u,ihp-sg13g2
