pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 5.574532e-02, 5.574532e-02, 0.000000e+00, 0.000000e+00, 2.331084e-09, 3.783985e-01, 6.210054e-02, 5.393064e-08, 5.867285e-09, 1.857482e-08, 6.696790e-16, 2.763523e-16, 2.769024e-16, 1.164244e-16, 2.922534e-20, 2.776834e-16, 1.034774e-18, 2.820810e-16, 1.254970e-01, 5.383631e+07, 5.383631e+07, 1.185509e-07, 1.187869e-07, 1.253723e-11, 4.439025e-10, 2.313543e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 5.725220e-02, 5.725220e-02, 0.000000e+00, 0.000000e+00, 2.442142e-09, 3.774071e-01, 6.210201e-02, 5.648543e-08, 6.143379e-09, 1.842584e-08, 6.695451e-16, 2.763816e-16, 2.768813e-16, 1.162822e-16, 2.847107e-20, 2.776238e-16, 9.822357e-19, 2.821429e-16, 1.325389e-01, 5.427160e+07, 5.427160e+07, 1.131718e-07, 1.133764e-07, 1.165824e-11, 4.022025e-10, 2.312946e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 5.871134e-02, 5.871134e-02, 0.000000e+00, 0.000000e+00, 2.553202e-09, 3.764991e-01, 6.210349e-02, 5.903921e-08, 6.419152e-09, 1.829028e-08, 6.694158e-16, 2.764085e-16, 2.768622e-16, 1.161451e-16, 2.777891e-20, 2.775698e-16, 9.346780e-19, 2.822043e-16, 1.395933e-01, 5.467383e+07, 5.467383e+07, 1.082596e-07, 1.084373e-07, 1.088003e-11, 3.660807e-10, 2.312360e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 6.012546e-02, 6.012546e-02, 0.000000e+00, 0.000000e+00, 2.664263e-09, 3.756650e-01, 6.210497e-02, 6.159200e-08, 6.694604e-09, 1.816835e-08, 6.692908e-16, 2.764332e-16, 2.768449e-16, 1.160127e-16, 2.714172e-20, 2.775206e-16, 8.914507e-19, 2.822652e-16, 1.466431e-01, 5.504077e+07, 5.504077e+07, 1.037559e-07, 1.039105e-07, 1.018733e-11, 3.345956e-10, 2.311784e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 6.149704e-02, 6.149704e-02, 0.000000e+00, 0.000000e+00, 2.775327e-09, 3.748965e-01, 6.210646e-02, 6.414383e-08, 6.969739e-09, 1.806006e-08, 6.691698e-16, 2.764558e-16, 2.768292e-16, 1.158848e-16, 2.655340e-20, 2.774757e-16, 8.520091e-19, 2.823253e-16, 1.536721e-01, 5.537080e+07, 5.537080e+07, 9.961199e-08, 9.974651e-08, 9.567667e-12, 3.069942e-10, 2.311217e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 6.282836e-02, 6.282836e-02, 0.000000e+00, 0.000000e+00, 2.886392e-09, 3.741863e-01, 6.210794e-02, 6.669470e-08, 7.244561e-09, 1.796528e-08, 6.690526e-16, 2.764768e-16, 2.768147e-16, 1.157611e-16, 2.600871e-20, 2.774345e-16, 8.158937e-19, 2.823848e-16, 1.606650e-01, 5.566291e+07, 5.566291e+07, 9.578629e-08, 9.590338e-08, 9.010804e-12, 2.826691e-10, 2.310660e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 6.537849e-02, 6.537849e-02, 0.000000e+00, 0.000000e+00, 3.108527e-09, 3.729175e-01, 6.211091e-02, 7.179366e-08, 7.793281e-09, 1.781521e-08, 6.688288e-16, 2.765142e-16, 2.767893e-16, 1.155253e-16, 2.503270e-20, 2.773617e-16, 7.521387e-19, 2.825015e-16, 1.744872e-01, 5.613180e+07, 5.613180e+07, 8.895345e-08, 8.904197e-08, 8.052915e-12, 2.419599e-10, 2.309572e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 6.660107e-02, 6.660107e-02, 0.000000e+00, 0.000000e+00, 3.219596e-09, 3.723488e-01, 6.211240e-02, 7.434178e-08, 8.067190e-09, 1.775918e-08, 6.687219e-16, 2.765309e-16, 2.767781e-16, 1.154129e-16, 2.459403e-20, 2.773293e-16, 7.238806e-19, 2.825587e-16, 1.812920e-01, 5.630892e+07, 5.630892e+07, 8.588994e-08, 8.596671e-08, 7.638856e-12, 2.248358e-10, 2.309041e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 6.779096e-02, 6.779096e-02, 0.000000e+00, 0.000000e+00, 3.330667e-09, 3.718182e-01, 6.211389e-02, 7.688902e-08, 8.340805e-09, 1.771522e-08, 6.686180e-16, 2.765465e-16, 2.767677e-16, 1.153038e-16, 2.418410e-20, 2.772993e-16, 6.976936e-19, 2.826151e-16, 1.880116e-01, 5.644864e+07, 5.644864e+07, 8.303038e-08, 8.309678e-08, 7.261039e-12, 2.094756e-10, 2.308517e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 6.894971e-02, 6.894971e-02, 0.000000e+00, 0.000000e+00, 3.441739e-09, 3.713221e-01, 6.211538e-02, 7.943539e-08, 8.614132e-09, 1.768286e-08, 6.685171e-16, 2.765612e-16, 2.767581e-16, 1.151979e-16, 2.380028e-20, 2.772714e-16, 6.733641e-19, 2.826707e-16, 1.946370e-01, 5.655193e+07, 5.655193e+07, 8.035507e-08, 8.041228e-08, 6.915191e-12, 1.956465e-10, 2.308002e+01, nan, 1.370000e+00
