pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.259691e-01, 3.259691e-01, 0.000000e+00, 0.000000e+00, 2.331857e-09, 5.883152e-01, 5.284482e-02, 6.596594e-08, 7.584344e-09, 3.554416e-09, 5.964838e-16, 2.416039e-16, 2.367438e-16, 1.181361e-16, 2.299266e-21, 2.367497e-16, 3.765710e-21, 2.462356e-16, 6.560450e-01, 2.813402e+08, 2.813402e+08, 1.036101e-07, 1.015259e-07, 9.860238e-13, 1.614898e-12, 2.828902e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.275309e-01, 3.275309e-01, 0.000000e+00, 0.000000e+00, 2.442972e-09, 5.882275e-01, 5.284608e-02, 6.908720e-08, 7.937065e-09, 3.713085e-09, 5.963330e-16, 2.415753e-16, 2.367445e-16, 1.180132e-16, 2.303360e-21, 2.367496e-16, 3.882013e-21, 2.462924e-16, 6.579360e-01, 2.693178e+08, 2.693178e+08, 9.888582e-08, 9.690837e-08, 9.428513e-13, 1.589053e-12, 2.827998e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.290240e-01, 3.290240e-01, 0.000000e+00, 0.000000e+00, 2.554102e-09, 5.881438e-01, 5.284734e-02, 7.220743e-08, 8.289401e-09, 3.871333e-09, 5.961893e-16, 2.415480e-16, 2.367451e-16, 1.178962e-16, 2.307695e-21, 2.367495e-16, 3.995769e-21, 2.463478e-16, 6.597474e-01, 2.583089e+08, 2.583089e+08, 9.457257e-08, 9.269212e-08, 9.035248e-13, 1.564452e-12, 2.827116e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.304545e-01, 3.304545e-01, 0.000000e+00, 0.000000e+00, 2.665260e-09, 5.880639e-01, 5.284859e-02, 7.532707e-08, 8.641414e-09, 4.029201e-09, 5.960520e-16, 2.415218e-16, 2.367457e-16, 1.177845e-16, 2.312240e-21, 2.367495e-16, 4.107171e-21, 2.464019e-16, 6.614860e-01, 2.481882e+08, 2.481882e+08, 9.061847e-08, 8.882651e-08, 8.675478e-13, 1.541002e-12, 2.826256e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.318277e-01, 3.318277e-01, 0.000000e+00, 0.000000e+00, 2.776472e-09, 5.879873e-01, 5.284984e-02, 7.844686e-08, 8.993198e-09, 4.186741e-09, 5.959206e-16, 2.414966e-16, 2.367463e-16, 1.176776e-16, 2.316971e-21, 2.367494e-16, 4.216399e-21, 2.464550e-16, 6.631583e-01, 2.388493e+08, 2.388493e+08, 8.697968e-08, 8.526877e-08, 8.345021e-13, 1.518618e-12, 2.825415e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.331487e-01, 3.331487e-01, 0.000000e+00, 0.000000e+00, 2.887780e-09, 5.879138e-01, 5.285109e-02, 8.156801e-08, 9.344901e-09, 4.344030e-09, 5.957945e-16, 2.414725e-16, 2.367469e-16, 1.175751e-16, 2.321867e-21, 2.367494e-16, 4.323631e-21, 2.465069e-16, 6.647697e-01, 2.302010e+08, 2.302010e+08, 8.361874e-08, 8.198233e-08, 8.040318e-13, 1.497216e-12, 2.824593e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.356522e-01, 3.356522e-01, 0.000000e+00, 0.000000e+00, 3.110984e-09, 5.877749e-01, 5.285359e-02, 8.782292e-08, 1.004905e-08, 4.658334e-09, 5.955567e-16, 2.414269e-16, 2.367480e-16, 1.173818e-16, 2.332089e-21, 2.367493e-16, 4.532859e-21, 2.466081e-16, 6.678318e-01, 2.146690e+08, 2.146690e+08, 7.760468e-08, 7.610068e-08, 7.496307e-13, 1.457050e-12, 2.822995e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.368436e-01, 3.368436e-01, 0.000000e+00, 0.000000e+00, 3.223122e-09, 5.877090e-01, 5.285484e-02, 9.096350e-08, 1.040228e-08, 4.815714e-09, 5.954440e-16, 2.414053e-16, 2.367485e-16, 1.172902e-16, 2.337396e-21, 2.367493e-16, 4.635276e-21, 2.466576e-16, 6.692928e-01, 2.076535e+08, 2.076535e+08, 7.489797e-08, 7.345314e-08, 7.251962e-13, 1.438132e-12, 2.822217e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.380008e-01, 3.380008e-01, 0.000000e+00, 0.000000e+00, 3.335863e-09, 5.876451e-01, 5.285610e-02, 9.411966e-08, 1.075706e-08, 4.973599e-09, 5.953349e-16, 2.413844e-16, 2.367490e-16, 1.172015e-16, 2.342829e-21, 2.367492e-16, 4.736550e-21, 2.467065e-16, 6.707142e-01, 2.010617e+08, 2.010617e+08, 7.236041e-08, 7.097082e-08, 7.023157e-13, 1.419887e-12, 2.821449e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.390644e-01, 3.390644e-01, 0.000000e+00, 0.000000e+00, 3.442924e-09, 5.875865e-01, 5.285729e-02, 9.711506e-08, 1.109365e-08, 5.123226e-09, 5.952342e-16, 2.413646e-16, 2.367494e-16, 1.171202e-16, 2.348068e-21, 2.367492e-16, 4.831115e-21, 2.467521e-16, 6.720227e-01, 1.951895e+08, 1.951895e+08, 7.010454e-08, 6.876405e-08, 6.819982e-13, 1.403201e-12, 2.820715e+01, nan, 1.370000e+00
