isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.50000000e-09,1.60729947e-07,7.50000000e-09,7.49994943e-09,7.50000000e-09,7.46947702e-16,7.50000000e-09,-6.52576950e-17,7.50000000e-09,-1.18062309e-18,7.50000000e-09,3.56700517e-17,7.50000000e-09,5.35679990e-17,7.50000000e-09,1.53163152e-18,7.50000000e-09,3.41428029e-08,7.50000000e-09,2.82557821e-01,7.50000000e-09,4.59807233e-02,7.50000000e-09,1.13133803e-01,7.50000000e-09,1.13133801e-01,7.50000000e-09,2.92887494e+07,7.50000000e-09,2.15182330e+08,7.50000000e-09,3.42473315e+07,7.50000000e-09,2.14308041e+01,1.00,.350,sky130
8.00000000e-09,1.70603215e-07,8.00000000e-09,7.99993509e-09,8.00000000e-09,7.47505631e-16,8.00000000e-09,-6.68779101e-17,8.00000000e-09,-1.14840130e-18,8.00000000e-09,3.65725811e-17,8.00000000e-09,5.48906238e-17,8.00000000e-09,1.49101089e-18,8.00000000e-09,3.54928532e-08,8.00000000e-09,2.82557811e-01,8.00000000e-09,4.61154344e-02,8.00000000e-09,1.15628263e-01,8.00000000e-09,1.15628261e-01,8.00000000e-09,2.81746862e+07,8.00000000e-09,2.28230006e+08,8.00000000e-09,3.63239337e+07,8.00000000e-09,2.13255749e+01,1.00,.350,sky130
8.50000000e-09,1.80417421e-07,8.50000000e-09,8.49992394e-09,8.50000000e-09,7.48066979e-16,8.50000000e-09,-6.84499093e-17,8.50000000e-09,-1.11964055e-18,8.50000000e-09,3.74460826e-17,8.50000000e-09,5.61727905e-17,8.50000000e-09,1.45472790e-18,8.50000000e-09,3.68273214e-08,8.50000000e-09,2.82557802e-01,8.50000000e-09,4.62486629e-02,8.50000000e-09,1.17990852e-01,8.50000000e-09,1.17990850e-01,8.50000000e-09,2.71537533e+07,8.50000000e-09,2.41178165e+08,8.50000000e-09,3.83846971e+07,8.50000000e-09,2.12257689e+01,1.00,.350,sky130
9.00000000e-09,1.90175913e-07,9.00000000e-09,8.99991499e-09,9.00000000e-09,7.48630612e-16,9.00000000e-09,-6.99781105e-17,9.00000000e-09,-1.09378951e-18,9.00000000e-09,3.82933242e-17,9.00000000e-09,5.74181598e-17,9.00000000e-09,1.42209498e-18,9.00000000e-09,3.81471215e-08,9.00000000e-09,2.82557794e-01,9.00000000e-09,4.63804940e-02,9.00000000e-09,1.20235545e-01,9.00000000e-09,1.20235542e-01,9.00000000e-09,2.62142977e+07,9.00000000e-09,2.54031707e+08,9.00000000e-09,4.04304019e+07,9.00000000e-09,2.11308565e+01,1.00,.350,sky130
9.50000000e-09,1.99881687e-07,9.50000000e-09,9.49990704e-09,9.50000000e-09,7.49195633e-16,9.50000000e-09,-7.14662963e-17,9.50000000e-09,-1.07041014e-18,9.50000000e-09,3.91166603e-17,9.50000000e-09,5.86298742e-17,9.50000000e-09,1.39256529e-18,9.50000000e-09,3.94530672e-08,9.50000000e-09,2.82557786e-01,9.50000000e-09,4.65110034e-02,9.50000000e-09,1.22374172e-01,9.50000000e-09,1.22374170e-01,9.50000000e-09,2.53465718e+07,9.50000000e-09,2.66795051e+08,9.50000000e-09,4.24617511e+07,9.50000000e-09,2.10403834e+01,1.00,.350,sky130
1.00000000e-08,2.09537556e-07,1.00000000e-08,9.99990455e-09,1.00000000e-08,7.49761332e-16,1.00000000e-08,-7.29177512e-17,1.00000000e-08,-1.04914954e-18,1.00000000e-08,3.99181230e-17,1.00000000e-08,5.98106681e-17,1.00000000e-08,1.36569782e-18,1.00000000e-08,4.07459022e-08,1.00000000e-08,2.82557778e-01,1.00000000e-08,4.66402600e-02,1.00000000e-08,1.24416868e-01,1.00000000e-08,1.24416865e-01,1.00000000e-08,2.45423452e+07,1.00000000e-08,2.79472342e+08,1.00000000e-08,4.44794047e+07,1.00000000e-08,2.09539556e+01,1.00,.350,sky130
1.50000000e-08,3.04552686e-07,1.50000000e-08,1.50406571e-08,1.50000000e-08,7.55415602e-16,1.50000000e-08,-8.59984121e-17,1.50000000e-08,-9.07582360e-19,1.50000000e-08,4.70817194e-17,1.50000000e-08,7.04055365e-17,1.50000000e-08,1.18646657e-18,1.50000000e-08,5.31691185e-08,1.50000000e-08,2.82557716e-01,1.50000000e-08,4.78846321e-02,1.50000000e-08,1.41151253e-01,1.50000000e-08,1.41151248e-01,1.50000000e-08,1.88079101e+07,1.50000000e-08,4.03159116e+08,1.50000000e-08,6.41647661e+07,1.50000000e-08,2.02486291e+01,1.00,.350,sky130
2.00000000e-08,3.96500822e-07,2.00000000e-08,2.00920544e-08,2.00000000e-08,7.60889740e-16,2.00000000e-08,-9.72058626e-17,2.00000000e-08,-8.31423018e-19,2.00000000e-08,5.31498515e-17,2.00000000e-08,7.94166072e-17,2.00000000e-08,1.08983314e-18,2.00000000e-08,6.47620922e-08,2.00000000e-08,2.82557670e-01,2.00000000e-08,4.90482295e-02,2.00000000e-08,1.53544572e-01,2.00000000e-08,1.53544566e-01,2.00000000e-08,1.54411318e+07,2.00000000e-08,5.21101549e+08,2.00000000e-08,8.29358874e+07,2.00000000e-08,1.97342101e+01,1.00,.350,sky130
2.50000000e-08,4.84239118e-07,2.50000000e-08,2.50403768e-08,2.50000000e-08,7.66041214e-16,2.50000000e-08,-1.07020493e-16,2.50000000e-08,-7.84091473e-19,2.50000000e-08,5.84209029e-17,2.50000000e-08,8.72595305e-17,2.50000000e-08,1.02973019e-18,2.50000000e-08,7.55045530e-08,2.50000000e-08,2.82557633e-01,2.50000000e-08,5.01272822e-02,2.50000000e-08,1.63263752e-01,2.50000000e-08,1.63263745e-01,2.50000000e-08,1.32442344e+07,2.50000000e-08,6.32131939e+08,2.50000000e-08,1.00606923e+08,2.50000000e-08,1.93383319e+01,1.00,.350,sky130
3.00000000e-08,5.70598908e-07,3.00000000e-08,3.00147322e-08,3.00000000e-08,7.71025095e-16,3.00000000e-08,-1.16065481e-16,3.00000000e-08,-7.50927746e-19,3.00000000e-08,6.32476250e-17,3.00000000e-08,9.44497068e-17,3.00000000e-08,9.87616353e-19,3.00000000e-08,8.58182453e-08,3.00000000e-08,2.82557603e-01,3.00000000e-08,5.11632846e-02,3.00000000e-08,1.71459103e-01,3.00000000e-08,1.71459094e-01,3.00000000e-08,1.16525338e+07,3.00000000e-08,7.40052318e+08,3.00000000e-08,1.17782985e+08,3.00000000e-08,1.90106280e+01,1.00,.350,sky130
