isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-09,1.08928747e-07,8.00000000e-09,7.99999232e-09,8.00000000e-09,9.02068268e-16,8.00000000e-09,-4.69506867e-17,8.00000000e-09,-3.87488614e-16,8.00000000e-09,-1.86128127e-16,8.00000000e-09,7.21166826e-17,8.00000000e-09,4.83990818e-16,8.00000000e-09,1.75468869e-06,8.00000000e-09,1.54334520e-02,8.00000000e-09,8.06255649e-02,8.00000000e-09,4.43868371e-03,8.00000000e-09,4.43868139e-03,8.00000000e-09,5.69901663e+05,8.00000000e-09,1.20754439e+08,8.00000000e-09,1.92186658e+07,8.00000000e-09,1.36161065e+01,1.00,.350,sky130
8.50000000e-09,1.15686234e-07,8.50000000e-09,8.49999176e-09,8.50000000e-09,9.02069822e-16,8.50000000e-09,-5.17575033e-17,8.50000000e-09,-3.82726228e-16,8.50000000e-09,-1.80993884e-16,8.50000000e-09,7.53841859e-17,8.50000000e-09,4.78364047e-16,8.50000000e-09,1.75545247e-06,8.50000000e-09,1.54334502e-02,8.50000000e-09,8.07254912e-02,8.50000000e-09,4.70643890e-03,8.50000000e-09,4.70643643e-03,8.50000000e-09,5.69653704e+05,8.50000000e-09,1.28245322e+08,8.50000000e-09,2.04108768e+07,8.50000000e-09,1.36101584e+01,1.00,.350,sky130
9.00000000e-09,1.22437936e-07,9.00000000e-09,8.99999152e-09,9.00000000e-09,9.02073919e-16,9.00000000e-09,-5.64891231e-17,9.00000000e-09,-3.78042388e-16,9.00000000e-09,-1.75942493e-16,9.00000000e-09,7.85966782e-17,9.00000000e-09,4.72825264e-16,9.00000000e-09,1.75621328e-06,9.00000000e-09,1.54334485e-02,9.00000000e-09,8.08252099e-02,9.00000000e-09,4.97312077e-03,9.00000000e-09,4.97311816e-03,9.00000000e-09,5.69406923e+05,9.00000000e-09,1.35729383e+08,9.00000000e-09,2.16020022e+07,9.00000000e-09,1.36042280e+01,1.00,.350,sky130
9.50000000e-09,1.29183870e-07,9.50000000e-09,9.49999104e-09,9.50000000e-09,9.02080616e-16,9.50000000e-09,-6.11468734e-17,9.50000000e-09,-3.73435841e-16,9.50000000e-09,-1.70972587e-16,9.50000000e-09,8.17552356e-17,9.50000000e-09,4.67373184e-16,9.50000000e-09,1.75697118e-06,9.50000000e-09,1.54334468e-02,9.50000000e-09,8.09247223e-02,9.50000000e-09,5.23873882e-03,9.50000000e-09,5.23873607e-03,9.50000000e-09,5.69161300e+05,9.50000000e-09,1.43206569e+08,9.50000000e-09,2.27920334e+07,9.50000000e-09,1.35983149e+01,1.00,.350,sky130
1.00000000e-08,1.35924064e-07,1.00000000e-08,9.99999068e-09,1.00000000e-08,9.02089967e-16,1.00000000e-08,-6.57320764e-17,1.00000000e-08,-3.68905332e-16,1.00000000e-08,-1.66082801e-16,1.00000000e-08,8.48609251e-17,1.00000000e-08,4.62006514e-16,1.00000000e-08,1.75772622e-06,1.00000000e-08,1.54334450e-02,1.00000000e-08,8.10240299e-02,1.00000000e-08,5.50330291e-03,1.00000000e-08,5.50330001e-03,1.00000000e-08,5.68916813e+05,1.00000000e-08,1.50676838e+08,1.00000000e-08,2.39809637e+07,1.00000000e-08,1.35924191e+01,1.00,.350,sky130
1.50000000e-08,2.03015771e-07,1.50000000e-08,1.50000237e-08,1.50000000e-08,9.02338070e-16,1.50000000e-08,-1.07873470e-16,1.50000000e-08,-3.27513482e-16,1.50000000e-08,-1.21300221e-16,1.50000000e-08,1.13233129e-16,1.50000000e-08,4.12757694e-16,1.50000000e-08,1.76513139e-06,1.50000000e-08,1.54334281e-02,1.50000000e-08,8.20061227e-02,1.50000000e-08,8.09301936e-03,1.50000000e-08,8.09301501e-03,1.50000000e-08,5.66530063e+05,1.50000000e-08,2.24988591e+08,1.50000000e-08,3.58080464e+07,1.50000000e-08,1.35343633e+01,1.00,.350,sky130
2.00000000e-08,2.69558145e-07,2.00000000e-08,2.00001197e-08,2.00000000e-08,9.02880889e-16,2.00000000e-08,-1.44091669e-16,2.00000000e-08,-2.92429301e-16,2.00000000e-08,-8.31305289e-17,2.00000000e-08,1.37370321e-16,2.00000000e-08,3.70688413e-16,2.00000000e-08,1.77230551e-06,2.00000000e-08,1.54334119e-02,2.00000000e-08,8.29690773e-02,2.00000000e-08,1.05870306e-02,2.00000000e-08,1.05870248e-02,2.00000000e-08,5.64236807e+05,2.00000000e-08,2.98553384e+08,2.00000000e-08,4.75162468e+07,2.00000000e-08,1.34778266e+01,1.00,.350,sky130
2.50000000e-08,3.35567833e-07,2.50000000e-08,2.50000980e-08,2.50000000e-08,9.03717918e-16,2.50000000e-08,-1.75424625e-16,2.50000000e-08,-2.62612035e-16,2.50000000e-08,-5.04606802e-17,2.50000000e-08,1.58070417e-16,2.50000000e-08,3.34679401e-16,2.50000000e-08,1.77928837e-06,2.50000000e-08,1.54333962e-02,2.50000000e-08,8.39139459e-02,2.50000000e-08,1.29929447e-02,2.50000000e-08,1.29929375e-02,2.50000000e-08,5.62022444e+05,2.50000000e-08,3.71319220e+08,2.50000000e-08,5.90972893e+07,2.50000000e-08,1.34226607e+01,1.00,.350,sky130
3.00000000e-08,4.01063254e-07,3.00000000e-08,3.00000791e-08,3.00000000e-08,9.04832569e-16,3.00000000e-08,-2.02739063e-16,3.00000000e-08,-2.37171615e-16,3.00000000e-08,-2.23457307e-17,3.00000000e-08,1.75983922e-16,3.00000000e-08,3.03754952e-16,3.00000000e-08,1.78611257e-06,3.00000000e-08,1.54333811e-02,3.00000000e-08,8.48417254e-02,3.00000000e-08,1.53175805e-02,3.00000000e-08,1.53175718e-02,3.00000000e-08,5.59875126e+05,3.00000000e-08,4.43245820e+08,3.00000000e-08,7.05447633e+07,3.00000000e-08,1.33687399e+01,1.00,.350,sky130
3.50000000e-08,4.66059454e-07,3.50000000e-08,3.50000634e-08,3.50000000e-08,9.06200292e-16,3.50000000e-08,-2.26744639e-16,3.50000000e-08,-2.15365026e-16,3.50000000e-08,1.99846221e-18,3.50000000e-08,1.91632852e-16,3.50000000e-08,2.77088190e-16,3.50000000e-08,1.79280442e-06,3.50000000e-08,1.54333665e-02,3.50000000e-08,8.57532937e-02,3.50000000e-08,1.75669106e-02,3.50000000e-08,1.75669005e-02,3.50000000e-08,5.57785327e+05,3.50000000e-08,5.14300711e+08,3.50000000e-08,8.18535003e+07,3.50000000e-08,1.33159603e+01,1.00,.350,sky130
4.00000000e-08,5.30570029e-07,4.00000000e-08,4.00000493e-08,4.00000000e-08,9.07793586e-16,4.00000000e-08,-2.48017826e-16,4.00000000e-08,-1.96578914e-16,4.00000000e-08,2.32159775e-17,4.00000000e-08,2.05433841e-16,4.00000000e-08,2.53987847e-16,4.00000000e-08,1.79938538e-06,4.00000000e-08,1.54333523e-02,4.00000000e-08,8.66494478e-02,4.00000000e-08,1.97462439e-02,4.00000000e-08,1.97462323e-02,4.00000000e-08,5.55745318e+05,4.00000000e-08,5.84461090e+08,4.00000000e-08,9.30198715e+07,4.00000000e-08,1.32642344e+01,1.00,.350,sky130
4.50000000e-08,5.94607450e-07,4.50000000e-08,4.50000374e-08,4.50000000e-08,9.09584905e-16,4.50000000e-08,-2.67025034e-16,4.50000000e-08,-1.80310196e-16,4.50000000e-08,4.18328046e-17,4.50000000e-08,2.17718729e-16,4.50000000e-08,2.33880763e-16,4.50000000e-08,1.80587300e-06,4.50000000e-08,1.54333386e-02,4.50000000e-08,8.75309152e-02,4.50000000e-08,2.18603256e-02,4.50000000e-08,2.18603126e-02,4.50000000e-08,5.53748798e+05,4.50000000e-08,6.53712971e+08,4.50000000e-08,1.04041651e+08,4.50000000e-08,1.32134879e+01,1.00,.350,sky130
5.00000000e-08,6.58183218e-07,5.00000000e-08,5.00000269e-08,5.00000000e-08,9.11548208e-16,5.00000000e-08,-2.84143326e-16,5.00000000e-08,-1.66147330e-16,5.00000000e-08,5.82775647e-17,5.00000000e-08,2.28752039e-16,5.00000000e-08,2.16293615e-16,5.00000000e-08,1.81228166e-06,5.00000000e-08,1.54333253e-02,5.00000000e-08,8.83983629e-02,5.00000000e-08,2.39134162e-02,5.00000000e-08,2.39134017e-02,5.00000000e-08,5.51790608e+05,5.00000000e-08,7.22049819e+08,5.00000000e-08,1.14917798e+08,5.00000000e-08,1.31636573e+01,1.00,.350,sky130
5.50000000e-08,7.21308041e-07,5.50000000e-08,5.50000170e-08,5.50000000e-08,9.13659710e-16,5.50000000e-08,-2.99677992e-16,5.50000000e-08,-1.53753662e-16,5.50000000e-08,7.28996599e-17,5.50000000e-08,2.38745225e-16,5.50000000e-08,2.00835956e-16,5.50000000e-08,1.81862320e-06,5.50000000e-08,1.54333123e-02,5.50000000e-08,8.92524049e-02,5.50000000e-08,2.59093578e-02,5.50000000e-08,2.59093418e-02,5.50000000e-08,5.49866515e+05,5.50000000e-08,7.89471215e+08,5.50000000e-08,1.25648246e+08,5.50000000e-08,1.31146876e+01,1.00,.350,sky130
6.00000000e-08,7.83991981e-07,6.00000000e-08,6.00000087e-08,6.00000000e-08,9.15898135e-16,6.00000000e-08,-3.13876951e-16,6.00000000e-08,-1.42853319e-16,6.00000000e-08,8.59844952e-17,6.00000000e-08,2.47868022e-16,6.00000000e-08,1.87185427e-16,6.00000000e-08,1.82490734e-06,6.00000000e-08,1.54332998e-02,6.00000000e-08,9.00936094e-02,6.00000000e-08,2.78516297e-02,6.00000000e-08,2.78516123e-02,6.00000000e-08,5.47973028e+05,6.00000000e-08,8.55981633e+08,6.00000000e-08,1.36233708e+08,6.00000000e-08,1.30665311e+01,1.00,.350,sky130
6.50000000e-08,8.46244508e-07,6.50000000e-08,6.50000011e-08,6.50000000e-08,9.18244713e-16,6.50000000e-08,-3.26942334e-16,6.50000000e-08,-1.33219596e-16,6.50000000e-08,9.77659254e-17,6.50000000e-08,2.56257346e-16,6.50000000e-08,1.75075318e-16,6.50000000e-08,1.83114210e-06,6.50000000e-08,1.54332875e-02,6.50000000e-08,9.09225029e-02,6.50000000e-08,2.97433929e-02,6.50000000e-08,2.97433741e-02,6.50000000e-08,5.46107262e+05,6.50000000e-08,9.21589305e+08,6.50000000e-08,1.46675493e+08,6.50000000e-08,1.30191460e+01,1.00,.350,sky130
7.00000000e-08,9.08074608e-07,7.00000000e-08,6.99999944e-08,7.00000000e-08,9.20683026e-16,7.00000000e-08,-3.39039702e-16,7.00000000e-08,-1.24665504e-16,7.00000000e-08,1.08436318e-16,7.00000000e-08,2.64024251e-16,7.00000000e-08,1.64284282e-16,7.00000000e-08,1.83733411e-06,7.00000000e-08,1.54332756e-02,7.00000000e-08,9.17395753e-02,7.00000000e-08,3.15875297e-02,7.00000000e-08,3.15875094e-02,7.00000000e-08,5.44266824e+05,7.00000000e-08,9.86305365e+08,7.00000000e-08,1.56975374e+08,7.00000000e-08,1.29724954e+01,1.00,.350,sky130
7.50000000e-08,9.69490835e-07,7.50000000e-08,7.49999879e-08,7.50000000e-08,9.23198794e-16,7.50000000e-08,-3.50305353e-16,7.50000000e-08,-1.17036174e-16,7.50000000e-08,1.18154602e-16,7.50000000e-08,2.71259340e-16,7.50000000e-08,1.54627954e-16,7.50000000e-08,1.84348881e-06,7.50000000e-08,1.54332640e-02,7.50000000e-08,9.25452835e-02,7.50000000e-08,3.33866757e-02,7.50000000e-08,3.33866540e-02,7.50000000e-08,5.42449726e+05,7.50000000e-08,1.05014309e+09,7.50000000e-08,1.67135464e+08,7.50000000e-08,1.29265466e+01,1.00,.350,sky130
8.00000000e-08,1.03050137e-06,8.00000000e-08,7.99999824e-08,8.00000000e-08,9.25779640e-16,8.00000000e-08,-3.60852079e-16,8.00000000e-08,-1.10202770e-16,8.00000000e-08,1.27052693e-16,8.00000000e-08,2.78036972e-16,8.00000000e-08,1.45952159e-16,8.00000000e-08,1.84961071e-06,8.00000000e-08,1.54332527e-02,8.00000000e-08,9.33400549e-02,8.00000000e-08,3.51432488e-02,8.00000000e-08,3.51432256e-02,8.00000000e-08,5.40654307e+05,8.00000000e-08,1.11311734e+09,8.00000000e-08,1.77158127e+08,8.00000000e-08,1.28812700e+01,1.00,.350,sky130
8.50000000e-08,1.09111405e-06,8.50000000e-08,8.49999769e-08,8.50000000e-08,9.28414861e-16,8.50000000e-08,-3.70773721e-16,8.50000000e-08,-1.04057621e-16,8.50000000e-08,1.35240603e-16,8.50000000e-08,2.84418537e-16,8.50000000e-08,1.38127431e-16,8.50000000e-08,1.85570353e-06,8.50000000e-08,1.54332416e-02,8.50000000e-08,9.41242899e-02,8.50000000e-08,3.68594720e-02,8.50000000e-08,3.68594473e-02,8.50000000e-08,5.38879181e+05,8.50000000e-08,1.17524406e+09,8.50000000e-08,1.87045902e+08,8.50000000e-08,1.28366394e+01,1.00,.350,sky130
9.00000000e-08,1.15133641e-06,9.00000000e-08,8.99999720e-08,9.00000000e-08,9.31095205e-16,9.00000000e-08,-3.80148774e-16,9.00000000e-08,-9.85103277e-17,9.00000000e-08,1.42810530e-16,9.00000000e-08,2.90455024e-16,9.00000000e-08,1.31044577e-16,9.00000000e-08,1.86177033e-06,9.00000000e-08,1.54332308e-02,9.00000000e-08,9.48983647e-02,9.00000000e-08,3.85373949e-02,9.00000000e-08,3.85373688e-02,9.00000000e-08,5.37123181e+05,9.00000000e-08,1.23653994e+09,9.00000000e-08,1.96801444e+08,9.00000000e-08,1.27926308e+01,1.00,.350,sky130
9.50000000e-08,1.21117570e-06,9.50000000e-08,9.49999674e-08,9.50000000e-08,9.33812683e-16,9.50000000e-08,-3.89043247e-16,9.50000000e-08,-9.34846357e-17,9.50000000e-08,1.49840109e-16,9.50000000e-08,2.96189031e-16,9.50000000e-08,1.24611110e-16,9.50000000e-08,1.86781361e-06,9.50000000e-08,1.54332203e-02,9.50000000e-08,9.56626331e-02,9.50000000e-08,4.01789115e-02,9.50000000e-08,4.01788840e-02,9.50000000e-08,5.35385327e+05,9.50000000e-08,1.29702212e+09,9.50000000e-08,2.06427481e+08,9.50000000e-08,1.27492223e+01,1.00,.350,sky130
1.00000000e-07,1.27063910e-06,1.00000000e-07,9.99999777e-08,1.00000000e-07,9.36560401e-16,1.00000000e-07,-3.97512962e-16,1.00000000e-07,-8.89159196e-17,1.00000000e-07,1.56395046e-16,1.00000000e-07,3.01656366e-16,1.00000000e-07,1.18748338e-16,1.00000000e-07,1.87383546e-06,1.00000000e-07,1.54332099e-02,1.00000000e-07,9.64174309e-02,1.00000000e-07,4.17857805e-02,1.00000000e-07,4.17857515e-02,1.00000000e-07,5.33664786e+05,1.00000000e-07,1.35670812e+09,1.00000000e-07,2.15926804e+08,1.00000000e-07,1.27063939e+01,1.00,.350,sky130
1.50000000e-07,1.84650547e-06,1.50000000e-07,1.50047128e-07,1.50000000e-07,9.64737657e-16,1.50000000e-07,-4.66662700e-16,1.50000000e-07,-5.93374096e-17,1.50000000e-07,2.05005591e-16,1.50000000e-07,3.46610631e-16,1.50000000e-07,8.04178718e-17,1.50000000e-07,1.93318053e-06,1.50000000e-07,1.54331172e-02,1.50000000e-07,1.03512433e-01,1.50000000e-07,5.62699392e-02,1.50000000e-07,5.62698957e-02,1.50000000e-07,5.17282264e+05,1.50000000e-07,1.91399750e+09,1.50000000e-07,3.04622164e+08,1.50000000e-07,1.23061700e+01,1.00,.350,sky130
2.00000000e-07,2.39136258e-06,2.00000000e-07,2.00125643e-07,2.00000000e-07,9.92577066e-16,2.00000000e-07,-5.20024669e-16,2.00000000e-07,-4.45863659e-17,2.00000000e-07,2.37440373e-16,2.00000000e-07,3.81672389e-16,2.00000000e-07,6.10093215e-17,2.00000000e-07,1.99114156e-06,2.00000000e-07,1.54330392e-02,2.00000000e-07,1.09925924e-01,2.00000000e-07,6.85555626e-02,2.00000000e-07,6.85555046e-02,2.00000000e-07,5.02224463e+05,2.00000000e-07,2.40924625e+09,2.00000000e-07,3.83443450e+08,2.00000000e-07,1.19493061e+01,1.00,.350,sky130
2.50000000e-07,2.90794356e-06,2.50000000e-07,2.50069781e-07,2.50000000e-07,1.01916272e-15,2.50000000e-07,-5.65214148e-16,2.50000000e-07,-3.59840287e-17,2.50000000e-07,2.62484704e-16,2.50000000e-07,4.11524540e-16,2.50000000e-07,4.95753706e-17,2.50000000e-07,2.04754785e-06,2.50000000e-07,1.54329718e-02,2.50000000e-07,1.15792773e-01,2.50000000e-07,7.92609623e-02,2.50000000e-07,7.92608898e-02,2.50000000e-07,4.88389076e+05,2.50000000e-07,2.85326719e+09,2.50000000e-07,4.54111578e+08,2.50000000e-07,1.16285285e+01,1.00,.350,sky130
3.00000000e-07,3.40147809e-06,3.00000000e-07,3.00038875e-07,3.00000000e-07,1.04443556e-15,3.00000000e-07,-6.05385236e-16,3.00000000e-07,-3.04000531e-17,3.00000000e-07,2.83462667e-16,3.00000000e-07,4.38113874e-16,3.00000000e-07,4.20987601e-17,3.00000000e-07,2.10252133e-06,3.00000000e-07,1.54329121e-02,3.00000000e-07,1.21237464e-01,3.00000000e-07,8.88209781e-02,3.00000000e-07,8.88208911e-02,3.00000000e-07,4.75619431e+05,3.00000000e-07,3.25676203e+09,3.00000000e-07,5.18329775e+08,3.00000000e-07,1.13367912e+01,1.00,.350,sky130
3.50000000e-07,3.87466278e-06,3.50000000e-07,3.50024613e-07,3.50000000e-07,1.06843152e-15,3.50000000e-07,-6.41975802e-16,3.50000000e-07,-2.65071801e-17,3.50000000e-07,3.01821169e-16,3.50000000e-07,4.62335658e-16,3.50000000e-07,3.68572545e-17,3.50000000e-07,2.15602515e-06,3.50000000e-07,1.54328582e-02,3.50000000e-07,1.26332769e-01,3.50000000e-07,9.74914412e-02,3.50000000e-07,9.74913397e-02,3.50000000e-07,4.63816483e+05,3.50000000e-07,3.62649615e+09,3.50000000e-07,5.77174788e+08,3.50000000e-07,1.10696866e+01,1.00,.350,sky130
